example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-dbe103a137d3bb7e,pure_liquid,92.02060000097845,6.886600000143517,177.76929999854474,276.6764999996667,one shared preloaded model
syn-4106f32334ef11cd,pure_liquid,106.10710000037216,8.988099998532562,184.27390000033483,299.36909999923955,one shared preloaded model
syn-c14e485cc712123c,pure_liquid,86.27609999894048,7.243600000947481,279.9078999996709,373.4275999995589,one shared preloaded model
syn-9c82d6bdd1dd0fe0,pure_liquid,100.38279999935185,6.867000000056578,249.98100000084378,357.2308000002522,one shared preloaded model
syn-da4109e38ce81128,pure_liquid,97.64499999982945,10.434199999508564,273.94249999997555,382.02169999931357,one shared preloaded model
syn-f080d21be0a55509,pure_liquid,74.76259999930335,10.135599999557598,270.48549999926763,355.3836999981286,one shared preloaded model
syn-74a61d9919130878,pure_liquid,100.49849999995786,10.155399999348447,142.55140000022948,253.20529999953578,one shared preloaded model
syn-d14a24f9163ebafc,pure_liquid,111.7257999994763,10.182800000620773,268.3388000004925,390.24740000058955,one shared preloaded model
syn-f781ebd0f5685338,pure_liquid,95.40650000053574,6.624800000281539,117.91529999936756,219.94660000018484,one shared preloaded model
syn-1554cd91756cb68d,pure_liquid,120.00710000029358,10.418900001241127,272.32309999999416,402.74910000152886,one shared preloaded model
syn-d6fc58d852a76c9c,pure_liquid,106.08329999922717,10.392700000011246,248.1618999991042,364.6378999983426,one shared preloaded model
syn-e017f3136ca915d4,pure_liquid,94.56030000001192,6.654000000708038,159.5402999992075,260.75459999992745,one shared preloaded model
syn-2cc74c2e5d017028,pure_liquid,103.74320000119042,10.82490000044345,286.0379000012472,400.60600000288105,one shared preloaded model
syn-bf526f9585e60646,pure_liquid,92.28000000075554,10.184999999182764,251.48669999907725,353.95169999901555,one shared preloaded model
syn-740165027b9d503d,pure_liquid,102.36210000039137,8.85770000058983,114.51469999883557,225.73449999981676,one shared preloaded model
syn-5b72af20c54e0abc,pure_liquid,91.20230000007723,7.110000000466243,268.87949999945704,367.1918000000005,one shared preloaded model
syn-a1050d68f9529716,pure_liquid,103.00649999953748,10.688200000004144,137.02759999978298,250.7222999993246,one shared preloaded model
syn-f4caab0fb54bd864,pure_liquid,81.95999999952619,5.96159999986412,248.0969999996887,336.018599999079,one shared preloaded model
syn-43febe3ecf1beeba,pure_liquid,81.38940000026196,10.311199999705423,271.75050000005285,363.45110000002023,one shared preloaded model
syn-7a919584b12c9ef7,pure_liquid,76.1144999996759,6.7669999989448115,268.44859999982873,351.33009999844944,one shared preloaded model
syn-8bf21e8a6dbbb9c4,pure_liquid,100.56549999899289,6.56170000002021,268.5650000003079,375.692199999321,one shared preloaded model
syn-0741ccf395291474,pure_liquid,115.38749999999709,10.323000000425964,215.56039999995846,341.2709000003815,one shared preloaded model
syn-8d4448509c1530dd,pure_liquid,140.63699999860546,12.013000001388718,379.82280000142055,532.4728000014147,one shared preloaded model
syn-4522f9c08f21af52,pure_liquid,130.63310000143247,6.675599999653059,411.41480000078445,548.72350000187,one shared preloaded model
syn-11de678fc3a19f84,pure_liquid,127.76659999872209,10.104199998750119,140.30240000101912,278.1731999984913,one shared preloaded model
syn-93346ac6ae1bf8c8,lexical_only,43.760299999121344,8.435300000201096,522.022700000889,574.2183000002115,one shared preloaded model
syn-6cc65eedbc5a69c8,lexical_only,43.90399999829242,8.518300001014723,588.4783000001335,640.9005999994406,one shared preloaded model
syn-c9adeb4320ae998b,lexical_only,42.18050000054063,8.620300000984571,477.2876000006363,528.0884000021615,one shared preloaded model
syn-c6ec8b0f3995c370,lexical_only,44.6289000010438,8.149200000843848,481.4005000007455,534.1786000026332,one shared preloaded model
syn-32300e05d5bb7bfe,lexical_only,44.701400000121794,8.088799999313778,392.3657999985153,445.15599999795086,one shared preloaded model
syn-f77741cdf4aa8b29,lexical_only,45.67499999939173,8.035900000322727,508.03670000095735,561.7476000006718,one shared preloaded model
syn-0ba97b528a6632a5,lexical_only,44.824599999628845,8.214599998609629,344.56849999878614,397.6076999970246,one shared preloaded model
syn-5b6767bdf182bae8,lexical_only,43.22630000024219,8.781099999396247,589.6346000008634,641.6420000005019,one shared preloaded model
syn-f960e56d6586ec00,lexical_only,44.81090000081167,7.967800000187708,949.9668999997084,1002.7456000007078,one shared preloaded model
syn-93bdb2f586840782,lexical_only,43.2264999999461,8.397399999012123,481.03179999998247,532.6556999989407,one shared preloaded model
syn-8e6fdab0a6c3725e,lexical_only,43.571000000156346,5.370499999116873,425.7915999987745,474.7330999980477,one shared preloaded model
syn-a051cd7b90774b65,lexical_only,41.11910000028729,8.391900000788155,543.9796999999089,593.4907000009844,one shared preloaded model
syn-8dd9bb044aef8373,lexical_only,44.17470000043977,8.060099999056547,467.5090000000637,519.74379999956,one shared preloaded model
syn-4a0c5e9fb3c5f452,lexical_only,44.81870000017807,8.121900000332971,521.4842999994289,574.42489999994,one shared preloaded model
syn-6ecb6a96dd58ce21,lexical_only,37.311699999918346,5.150900000444381,361.95279999992636,404.4154000002891,one shared preloaded model
syn-cd8c14fbb5d2aa50,lexical_only,47.30800000106683,8.58180000068387,640.4026000000158,696.2924000017665,one shared preloaded model
syn-91f78077aab669f7,lexical_only,43.86060000069847,8.51660000080301,208.33719999973255,260.714400001234,one shared preloaded model
syn-0675b95323d96302,lexical_only,37.61540000050445,5.367800000385614,521.2694000001648,564.2526000010548,one shared preloaded model
syn-6702e74f7e74bc7e,lexical_only,42.269899999155314,7.172499999796855,903.5120999997162,952.9544999986683,one shared preloaded model
syn-f7c180145dd15d58,lexical_only,42.66710000047169,7.736199999271776,472.2199999996519,522.6232999993954,one shared preloaded model
syn-bfa37f70e211acb3,lexical_only,45.528499998908956,8.088500000667409,475.1735000008921,528.7905000004685,one shared preloaded model
syn-72fb06c5db7e7688,lexical_only,45.99689999849943,8.248500000263448,597.8740000009566,652.1193999997195,one shared preloaded model
syn-bd6afd910f7c8060,lexical_only,46.79779999969469,8.106199999019736,586.2663999996585,641.1703999983729,one shared preloaded model
syn-b58bceeac6d2c7f2,lexical_only,45.27310000048601,8.244699998613214,574.5790000000852,628.0967999991844,one shared preloaded model
syn-6f311295e68c30c3,lexical_only,42.00979999950505,7.93820000035339,369.17990000074496,419.1279000006034,one shared preloaded model
syn-94fcfd250a3d999d,lexical_only,42.378399999506655,7.920899999589892,507.37849999859463,557.6777999976912,one shared preloaded model
syn-ea5ca3dd21833898,lexical_only,50.529200001619756,10.027400001490605,210.26390000042738,270.82050000353775,one shared preloaded model
syn-8dbf3541e1cd427d,lexical_only,41.42909999973199,5.168600000615697,925.0038000009226,971.6015000012703,one shared preloaded model
syn-512337330db99dbd,lexical_only,46.55300000013085,8.084100001724437,849.2355999987922,903.8727000006475,one shared preloaded model
syn-f4cbdd1ddbb73508,lexical_only,44.29069999969215,8.152200000040466,485.84649999975227,538.2893999994849,one shared preloaded model
syn-5027fa3e13ee2780,lexical_only,44.698600000629085,8.22399999924528,552.9636999999639,605.8862999998382,one shared preloaded model
syn-7903e67ff0040645,lexical_only,43.29640000105428,7.583600001453306,575.4966999993485,626.3767000018561,one shared preloaded model
syn-e3e29e6f3d540e60,lexical_only,47.63640000055602,8.340799999132287,572.922400000607,628.8996000002953,one shared preloaded model
syn-f592d7eb6a9a74eb,lexical_only,41.50209999897925,7.730299999821,487.02700000103505,536.2593999998353,one shared preloaded model
syn-3e304f1428e01ee9,lexical_only,43.09029999967606,8.402199999181903,385.9248999997362,437.4173999985942,one shared preloaded model
syn-3e2d2684f5f1817e,lexical_only,45.33859999901324,8.705400001417729,574.0174999991723,628.0614999996033,one shared preloaded model
syn-ee201f37c7836edd,lexical_only,44.81440000017756,8.6183000003075,383.31620000099065,436.7489000014757,one shared preloaded model
syn-becbf383d5d37cc5,lexical_only,43.87479999968491,8.922500001062872,571.4122999997926,624.2096000005404,one shared preloaded model
syn-7ef267959a6b6d86,lexical_only,46.25730000043404,8.007299999007955,2046.7174999994313,2100.9820999988733,one shared preloaded model
syn-d16f8d798fa219b0,lexical_only,42.777900000146474,7.762999999613385,453.7542999987636,504.29519999852346,one shared preloaded model
syn-7835428503cb6fb4,lexical_only,44.572800001333235,7.1666000003460795,445.71820000055595,497.45760000223527,one shared preloaded model
syn-a5a1e97cc2cba655,lexical_only,39.89950000141107,8.460000000923174,500.25879999884637,548.6183000011806,one shared preloaded model
syn-5802bb543a75be41,lexical_only,45.47979999915697,8.74400000066089,524.4870000005903,578.7108000004082,one shared preloaded model
syn-8d3a2d16c003e4ac,lexical_only,43.07119999975839,8.217900000090594,525.9203999994497,577.2094999992987,one shared preloaded model
syn-985161b3476e34fe,lexical_only,44.56980000031763,8.324499998707324,406.673999999839,459.56829999886395,one shared preloaded model
syn-008fc3d605b6ae5a,lexical_only,42.86639999918407,8.194100000764593,568.382899999051,619.4433999989997,one shared preloaded model
syn-c78ea9b9792f63e9,lexical_only,43.627199998809374,8.745400000407244,210.58199999970384,262.95459999892046,one shared preloaded model
syn-3845e90a188beefb,lexical_only,46.779199999946286,9.32950000060373,624.6859999992012,680.7946999997512,one shared preloaded model
syn-6da0bb0b934d669c,lexical_only,46.83350000050268,9.039800001119147,1087.4232000005577,1143.2965000021795,one shared preloaded model
syn-f30a517e9808c882,lexical_only,47.834299999522045,8.911299999454059,617.233999999371,673.9795999983471,one shared preloaded model
syn-5c1471c7bfe2f898,lexical_only,46.10389999834297,8.384699998714495,406.0634999987087,460.5520999957662,one shared preloaded model
syn-00db44c691deaee3,lexical_only,44.263200001296354,8.210500000132015,489.9210999992647,542.3948000006931,one shared preloaded model
syn-a76e9323a1254df9,lexical_only,44.875399999000365,8.609500000602566,534.5687999997608,588.0536999993637,one shared preloaded model
syn-9a65987affea55b6,lexical_only,45.589299999846844,8.155400000759983,494.60110000109125,548.3458000016981,one shared preloaded model
syn-9acbd091afcb8c34,lexical_only,44.57430000002205,7.848600000215811,385.9265000010055,438.34940000124334,one shared preloaded model
syn-719851393d2732ee,lexical_only,44.9678999993921,8.352900000318186,603.851300000315,657.1721000000252,one shared preloaded model
syn-2a809d876c92c9d2,lexical_only,46.002700000826735,8.19960000080755,210.81930000036664,265.0216000020009,one shared preloaded model
syn-5bf2eb1ea7e4ebc8,lexical_only,47.12120000112918,9.105600000111735,494.0999999998894,550.3268000011303,one shared preloaded model
syn-4718999b83083e24,lexical_only,44.31680000016058,8.163600001353188,845.5391000006784,898.0195000021922,one shared preloaded model
syn-3c22f12eed9abdd0,lexical_only,47.79430000053253,8.004999999684514,512.1486999996705,567.9479999998875,one shared preloaded model
syn-3c5ecbd6f3334d1e,lexical_only,41.914100000212784,8.640899999591056,497.5827999987814,548.1377999985853,one shared preloaded model
syn-48000e7d7ca4fd84,lexical_only,46.205899998312816,8.193399999072426,542.764800000441,597.1640999978263,one shared preloaded model
syn-bce80a07414cd45f,lexical_only,44.216399999641,6.134899998869514,433.97710000135703,484.32839999986754,one shared preloaded model
syn-d6b266bef7e25178,lexical_only,45.371199999863165,8.78770000053919,534.6489999992627,588.8078999996651,one shared preloaded model
syn-adec87d884f2fefd,lexical_only,44.451699999626726,7.938799999465118,390.32050000059826,442.7109999996901,one shared preloaded model
syn-154ce590411403cd,lexical_only,46.30569999972067,8.302900001581293,502.54469999890716,557.1533000002091,one shared preloaded model
syn-1e6ca2fb64e605b5,lexical_only,41.853500000797794,8.067400000072666,208.8199000008899,258.74080000176036,one shared preloaded model
syn-c4b61eb959693b2e,lexical_only,48.60650000046007,10.196100000030128,464.33910000087053,523.1417000013607,one shared preloaded model
syn-b3734c70951abc06,lexical_only,45.929900001283386,8.352700000614277,914.9459999989631,969.2286000008608,one shared preloaded model
syn-383e7da661f9e7eb,lexical_only,42.946600000504986,9.020899999086396,481.9422000000486,533.90969999964,one shared preloaded model
syn-b1be563a2d43a449,lexical_only,41.55459999856248,4.872199999226723,434.9055999991833,481.3323999969725,one shared preloaded model
syn-4ba283389bada672,lexical_only,44.37309999957506,8.476599999994505,573.3013000008214,626.1510000003909,one shared preloaded model
syn-3196d93fce9b1fa7,lexical_only,44.85690000001341,8.956499999840162,546.8632000010984,600.676600000952,one shared preloaded model
syn-c5c8deee08c6e2f3,lexical_only,46.109200000501005,8.420300000580028,551.0016000007454,605.5311000018264,one shared preloaded model
syn-06c9dfe407ef270d,lexical_only,45.037600000796374,8.249000000432716,378.70509999993374,431.9917000011628,one shared preloaded model
syn-dbe103a137d3bb7e,lexical_only,45.27830000006361,8.246100000178558,586.3900999993348,639.914499999577,one shared preloaded model
syn-4106f32334ef11cd,lexical_only,46.06910000075004,8.203700001104153,208.32630000040808,262.5991000022623,one shared preloaded model
syn-c14e485cc712123c,lexical_only,44.73309999957564,8.733700000448152,563.4807999995246,616.9475999995484,one shared preloaded model
syn-9c82d6bdd1dd0fe0,lexical_only,46.50529999889841,8.16569999915373,990.0796000001719,1044.750599998224,one shared preloaded model
syn-da4109e38ce81128,lexical_only,47.527100001389044,8.524400000169408,516.2445999994816,572.29610000104,one shared preloaded model
syn-f080d21be0a55509,lexical_only,45.48059999979159,8.255800001279567,584.0770000013435,637.8134000024147,one shared preloaded model
syn-74a61d9919130878,lexical_only,45.14080000080867,5.808600000818842,527.0271999997931,577.9766000014206,one shared preloaded model
syn-d14a24f9163ebafc,lexical_only,45.710200000030454,8.505699999659555,516.3295999991533,570.5454999988433,one shared preloaded model
syn-f781ebd0f5685338,lexical_only,45.81080000025395,8.460499999273452,560.9199999998964,615.1912999994238,one shared preloaded model
syn-1554cd91756cb68d,lexical_only,46.60080000030575,8.350999998583575,407.10460000082094,462.05639999971027,one shared preloaded model
syn-d6fc58d852a76c9c,lexical_only,47.72109999976237,8.624000000054366,567.9376000007323,624.2827000005491,one shared preloaded model
syn-e017f3136ca915d4,lexical_only,40.73939999943832,7.73990000016056,208.36980000058247,256.84910000018135,one shared preloaded model
syn-2cc74c2e5d017028,lexical_only,44.82619999907911,9.152399999948102,557.8770999982225,611.8556999972498,one shared preloaded model
syn-bf526f9585e60646,lexical_only,44.12880000018049,8.631700000478304,954.2008000007627,1006.9613000014215,one shared preloaded model
syn-740165027b9d503d,lexical_only,45.613000000230386,8.61810000060359,523.3836999996129,577.6148000004468,one shared preloaded model
syn-5b72af20c54e0abc,lexical_only,41.67270000107237,4.773499998918851,542.981200000213,589.4274000002042,one shared preloaded model
syn-a1050d68f9529716,lexical_only,43.66340000160562,8.304999999381835,541.6033000001335,593.5717000011209,one shared preloaded model
syn-f4caab0fb54bd864,lexical_only,45.2437000003556,9.066300000995398,474.23040000103356,528.5404000023846,one shared preloaded model
syn-43febe3ecf1beeba,lexical_only,45.204099998954916,8.111099999950966,540.655800001332,593.9710000002378,one shared preloaded model
syn-7a919584b12c9ef7,lexical_only,41.127299999061506,4.263900000296417,362.3755999997229,407.76679999908083,one shared preloaded model
syn-8bf21e8a6dbbb9c4,lexical_only,43.462699999508914,8.082000000285916,560.8523999999306,612.3970999997255,one shared preloaded model
syn-0741ccf395291474,lexical_only,44.70880000008037,8.35940000069968,208.20910000111326,261.2773000018933,one shared preloaded model
syn-8d4448509c1530dd,lexical_only,44.25159999846073,7.072400001561618,500.2767000005406,551.6007000005629,one shared preloaded model
syn-4522f9c08f21af52,lexical_only,45.315999999729684,8.158700000421959,833.6478999990504,887.1225999992021,one shared preloaded model
syn-11de678fc3a19f84,lexical_only,44.88099999980477,8.37370000044757,451.2276000004931,504.48230000074545,one shared preloaded model
syn-93346ac6ae1bf8c8,lalm,134.91909999902418,10.617699999784236,540.9245000009832,686.4612999997917,one shared preloaded model
syn-6cc65eedbc5a69c8,lalm,129.26189999961935,10.755700001027435,512.1495999992476,652.1671999998944,one shared preloaded model
syn-c9adeb4320ae998b,lalm,131.18070000018633,10.17859999956272,485.11320000034175,626.4725000000908,one shared preloaded model
syn-c6ec8b0f3995c370,lalm,93.86449999874458,10.350000000471482,459.61089999946125,563.8253999986773,one shared preloaded model
syn-32300e05d5bb7bfe,lalm,129.46929999998247,10.253300000840682,380.53360000048997,520.2562000013131,one shared preloaded model
syn-f77741cdf4aa8b29,lalm,121.82190000021365,9.827300000324612,501.7138999992312,633.3630999997695,one shared preloaded model
syn-0ba97b528a6632a5,lalm,131.91209999968123,10.341999999582185,774.263900000733,916.5179999999964,one shared preloaded model
syn-5b6767bdf182bae8,lalm,133.25409999924887,11.059800001021358,473.54769999947166,617.8615999997419,one shared preloaded model
syn-f960e56d6586ec00,lalm,123.35499999971944,6.941600000573089,813.6850000009872,943.9816000012797,one shared preloaded model
syn-93bdb2f586840782,lalm,132.36909999977797,10.261700001137797,438.3880000004865,581.0188000014023,one shared preloaded model
syn-8e6fdab0a6c3725e,lalm,134.12869999956456,10.122200001205783,484.1655999989598,628.4164999997301,one shared preloaded model
syn-a051cd7b90774b65,lalm,132.96139999874867,10.357299999668612,506.92679999883694,650.2454999972542,one shared preloaded model
syn-8dd9bb044aef8373,lalm,128.01370000124734,10.446500000398373,484.9364000001515,623.3966000017972,one shared preloaded model
syn-4a0c5e9fb3c5f452,lalm,132.83010000122886,10.415099999590893,504.74229999963427,647.987500000454,one shared preloaded model
syn-6ecb6a96dd58ce21,lalm,105.85670000000391,10.60469999902125,142.58009999866772,259.0414999976929,one shared preloaded model
syn-cd8c14fbb5d2aa50,lalm,137.32579999850714,10.363800000050105,520.6006000007619,668.2901999993192,one shared preloaded model
syn-91f78077aab669f7,lalm,140.72200000009616,10.37470000119356,207.36480000050506,358.4615000017948,one shared preloaded model
syn-0675b95323d96302,lalm,132.65270000010787,11.0569000007672,556.1921999997139,699.901800000589,one shared preloaded model
syn-6702e74f7e74bc7e,lalm,125.98410000100557,11.08349999958591,854.6421000010014,991.7097000015929,one shared preloaded model
syn-f7c180145dd15d58,lalm,136.0610000010638,10.42790000064997,459.362700001293,605.8516000030068,one shared preloaded model
syn-bfa37f70e211acb3,lalm,133.07580000036978,10.65790000029665,541.1033000000316,684.837000000698,one shared preloaded model
syn-72fb06c5db7e7688,lalm,135.2679999999964,10.989099999278551,576.5104000001884,722.7674999994633,one shared preloaded model
syn-bd6afd910f7c8060,lalm,136.28300000164018,10.424800000691903,566.9202999997651,713.6281000020972,one shared preloaded model
syn-b58bceeac6d2c7f2,lalm,131.6791999997804,10.380199999417528,584.2759999995906,726.3353999987885,one shared preloaded model
syn-6f311295e68c30c3,lalm,118.73820000073465,7.372399999439949,126.36630000088189,252.4769000010565,one shared preloaded model
syn-94fcfd250a3d999d,lalm,128.92830000055255,10.365600001023267,479.0173000001232,618.311200001699,one shared preloaded model
syn-ea5ca3dd21833898,lalm,131.7724000000453,10.340599999835831,206.5751000009186,348.68810000079975,one shared preloaded model
syn-8dbf3541e1cd427d,lalm,126.28519999998389,10.93389999914507,576.0813000015332,713.3004000006622,one shared preloaded model
syn-512337330db99dbd,lalm,136.18250000035914,10.733700000855606,1015.4235999998491,1162.3398000010638,one shared preloaded model
syn-f4cbdd1ddbb73508,lalm,130.85140000112006,10.217099999863422,486.33890000019164,627.4074000011751,one shared preloaded model
syn-5027fa3e13ee2780,lalm,133.28200000069046,10.566300001300988,589.2043000003468,733.0526000023383,one shared preloaded model
syn-7903e67ff0040645,lalm,117.84379999880912,9.244000000762753,598.614100001214,725.7019000007858,one shared preloaded model
syn-e3e29e6f3d540e60,lalm,128.61030000021856,11.179099999935715,569.4748999994772,709.2642999996315,one shared preloaded model
syn-f592d7eb6a9a74eb,lalm,112.18149999876914,10.458500000822823,470.94169999945734,593.5816999990493,one shared preloaded model
syn-3e304f1428e01ee9,lalm,130.8011000000988,7.180100001278333,396.9429000007949,534.924100002172,one shared preloaded model
syn-3e2d2684f5f1817e,lalm,132.531299999755,10.673599999790895,559.5537000008335,702.7586000003794,one shared preloaded model
syn-ee201f37c7836edd,lalm,114.26589999973658,10.818599999765866,270.3293999984453,395.41389999794774,one shared preloaded model
syn-becbf383d5d37cc5,lalm,118.85170000095968,7.557099999758066,578.0087000002823,704.417500001,one shared preloaded model
syn-7ef267959a6b6d86,lalm,132.04319999931613,10.417299999971874,937.2797000014543,1079.7402000007423,one shared preloaded model
syn-d16f8d798fa219b0,lalm,128.33239999963553,10.138399999050307,483.25260000092385,621.7233999996097,one shared preloaded model
syn-7835428503cb6fb4,lalm,132.17439999971248,10.305399999197107,468.8010000008944,611.280799999804,one shared preloaded model
syn-a5a1e97cc2cba655,lalm,104.77739999987534,7.025300001259893,500.74140000106127,612.5441000021965,one shared preloaded model
syn-5802bb543a75be41,lalm,133.22940000034578,10.363200000938377,471.2887999994564,614.8814000007405,one shared preloaded model
syn-8d3a2d16c003e4ac,lalm,133.65599999997357,10.3529999996681,445.7985999997618,589.8075999994035,one shared preloaded model
syn-985161b3476e34fe,lalm,130.45270000111486,10.528999999223743,141.3499000009324,282.331600001271,one shared preloaded model
syn-008fc3d605b6ae5a,lalm,132.1661000001768,10.809199999130215,481.78680000091845,624.7621000002255,one shared preloaded model
syn-c78ea9b9792f63e9,lalm,113.40019999988726,7.071300000461633,193.9213000005111,314.39280000086,one shared preloaded model
syn-3845e90a188beefb,lalm,133.88450000093144,10.915299999396666,551.1332000005496,695.9330000008777,one shared preloaded model
syn-6da0bb0b934d669c,lalm,136.82259999950475,10.598299999401206,1058.4454999989248,1205.8663999978307,one shared preloaded model
syn-f30a517e9808c882,lalm,139.3781000006129,10.313999999198131,583.5127000009379,733.204800000749,one shared preloaded model
syn-5c1471c7bfe2f898,lalm,117.39520000082848,10.180300001593423,507.56689999980154,635.1424000022234,one shared preloaded model
syn-00db44c691deaee3,lalm,130.08759999866015,10.319900000467896,482.6472000004287,623.0546999995568,one shared preloaded model
syn-a76e9323a1254df9,lalm,117.93540000144276,10.216599999694154,499.1595999999845,627.3116000011214,one shared preloaded model
syn-9a65987affea55b6,lalm,127.62109999857785,10.247200001685997,488.89499999859254,626.7632999988564,one shared preloaded model
syn-9acbd091afcb8c34,lalm,132.4678999990283,10.381799998867791,143.29949999955716,286.14919999745325,one shared preloaded model
syn-719851393d2732ee,lalm,133.2367000013619,10.596699999950943,515.8518999996886,659.6853000010015,one shared preloaded model
syn-2a809d876c92c9d2,lalm,128.9677999993728,10.654499999873224,206.72919999924488,346.3514999984909,one shared preloaded model
syn-5bf2eb1ea7e4ebc8,lalm,135.57079999918642,11.022900000170921,546.0034999996424,692.5971999989997,one shared preloaded model
syn-4718999b83083e24,lalm,135.98300000012387,10.659499999746913,863.6403999989852,1010.282899998856,one shared preloaded model
syn-3c22f12eed9abdd0,lalm,133.17749999987427,10.56839999910153,416.78160000083153,560.5274999998073,one shared preloaded model
syn-3c5ecbd6f3334d1e,lalm,133.99439999921015,10.378099999797996,533.9543999998568,678.326899998865,one shared preloaded model
syn-48000e7d7ca4fd84,lalm,134.7191999993811,10.367999999289168,445.5778999999893,590.6650999986596,one shared preloaded model
syn-bce80a07414cd45f,lalm,136.22860000032233,10.452600001372048,481.29530000005616,627.9765000017505,one shared preloaded model
syn-d6b266bef7e25178,lalm,138.83519999944838,10.704799999075476,494.936900000539,644.4768999990629,one shared preloaded model
syn-adec87d884f2fefd,lalm,135.58840000041528,10.477199999513687,365.31660000036936,511.3822000002983,one shared preloaded model
syn-154ce590411403cd,lalm,127.95920000098704,10.796200000186218,474.4468000008055,613.2022000019788,one shared preloaded model
syn-1e6ca2fb64e605b5,lalm,132.13340000038443,10.25870000012219,189.652400000341,332.0445000008476,one shared preloaded model
syn-c4b61eb959693b2e,lalm,134.39119999929972,11.080599999331753,457.71760000025097,603.1893999988824,one shared preloaded model
syn-b3734c70951abc06,lalm,139.90600000033737,10.830999999598134,992.2810000007303,1143.0180000006658,one shared preloaded model
syn-383e7da661f9e7eb,lalm,134.49279999986175,10.190500001044711,457.0774999992864,601.7608000001928,one shared preloaded model
syn-b1be563a2d43a449,lalm,121.68990000100166,10.552800000368734,514.7828000008303,647.0255000022007,one shared preloaded model
syn-4ba283389bada672,lalm,131.6845999990619,10.522000000491971,582.0297999998729,724.2363999994268,one shared preloaded model
syn-3196d93fce9b1fa7,lalm,117.91590000029828,7.261499999003718,505.5809000004956,630.7582999997976,one shared preloaded model
syn-c5c8deee08c6e2f3,lalm,122.81070000062755,10.819400000400492,554.8225000002276,688.4526000012556,one shared preloaded model
syn-06c9dfe407ef270d,lalm,125.0056000008044,6.781300000511692,124.90550000075018,256.6924000020663,one shared preloaded model
syn-dbe103a137d3bb7e,lalm,140.73389999975916,10.782200000903686,492.0640000000276,643.5801000006904,one shared preloaded model
syn-4106f32334ef11cd,lalm,133.73689999934868,10.58259999990696,210.9777000005124,355.29719999976805,one shared preloaded model
syn-c14e485cc712123c,lalm,104.60199999943143,7.219099999929313,568.2725999995455,680.0936999989062,one shared preloaded model
syn-9c82d6bdd1dd0fe0,lalm,115.98600000070292,7.735299999694689,1012.0974000001297,1135.8187000005273,one shared preloaded model
syn-da4109e38ce81128,lalm,140.78239999980724,8.833099998810212,536.0571000001073,685.6725999987248,one shared preloaded model
syn-f080d21be0a55509,lalm,115.22639999930107,10.550999999395572,533.3939000011014,659.1712999997981,one shared preloaded model
syn-74a61d9919130878,lalm,140.24759999847447,11.448599998402642,575.9938999999576,727.6900999968348,one shared preloaded model
syn-d14a24f9163ebafc,lalm,143.03889999973762,7.118100000298,547.3146000003908,697.4716000004264,one shared preloaded model
syn-f781ebd0f5685338,lalm,115.29200000040873,7.3570000004110625,550.948400001289,673.5974000021088,one shared preloaded model
syn-1554cd91756cb68d,lalm,128.11620000138646,10.649199999534176,417.09889999947336,555.864300000394,one shared preloaded model
syn-d6fc58d852a76c9c,lalm,143.72560000083467,12.045199999192846,555.9260999998514,711.696899999879,one shared preloaded model
syn-e017f3136ca915d4,lalm,126.64979999863135,10.229399998934241,205.01209999929415,341.89129999685974,one shared preloaded model
syn-2cc74c2e5d017028,lalm,121.55209999946237,11.345799999617157,554.9941999997827,687.8920999988622,one shared preloaded model
syn-bf526f9585e60646,lalm,115.67339999965043,9.550599999784026,1034.8106999990705,1160.034699998505,one shared preloaded model
syn-740165027b9d503d,lalm,133.79499999973632,10.774799999126117,591.0786000004009,735.6483999992633,one shared preloaded model
syn-5b72af20c54e0abc,lalm,128.2035000003816,9.026399999129353,556.5031999994972,693.7330999990081,one shared preloaded model
syn-a1050d68f9529716,lalm,138.07009999982256,11.346400000547874,521.9821999999112,671.3987000002817,one shared preloaded model
syn-f4caab0fb54bd864,lalm,123.8922000011371,10.296200000084355,563.8428999991447,698.0313000003662,one shared preloaded model
syn-43febe3ecf1beeba,lalm,147.6929000000382,11.977199999819277,622.0642999996926,781.7343999995501,one shared preloaded model
syn-7a919584b12c9ef7,lalm,121.25519999972312,10.863899999094428,147.92780000061612,280.04689999943366,one shared preloaded model
syn-8bf21e8a6dbbb9c4,lalm,141.2849999996979,10.664499999620602,562.1179999998276,714.0674999991461,one shared preloaded model
syn-0741ccf395291474,lalm,135.95629999872472,10.844700000234297,213.79019999949378,360.5911999984528,one shared preloaded model
syn-8d4448509c1530dd,lalm,139.13089999914519,11.872900000525988,586.0129000011511,737.0167000008223,one shared preloaded model
syn-4522f9c08f21af52,lalm,130.31580000097165,10.558199999650242,1034.9769000004017,1175.8509000010235,one shared preloaded model
syn-11de678fc3a19f84,lalm,138.43269999961194,10.525699999561766,521.8635999990511,670.8219999982248,one shared preloaded model
syn-3184ea61e2fb7be9,vanilla,0.10479999946255703,0.0008000006346264854,384.532300000501,384.63790000059817,one shared preloaded model
syn-22c6bdb8ffe26a7f,vanilla,0.1291999997192761,0.0008999995770864189,391.6749999989406,391.805099998237,one shared preloaded model
syn-ec419e05cac2296e,vanilla,0.1899999988381751,0.0011000010999850929,379.77479999972275,379.9658999996609,one shared preloaded model
syn-80a72186d517f2ce,vanilla,0.12079999942216091,0.0006000009307172149,371.46799999936775,371.5893999997206,one shared preloaded model
