example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-efc04838a1bc5623,pure_liquid,67.47119999999995,10.150500000236207,160.38800000023912,238.00970000047528,one shared preloaded model
syn-4f3c833d627ef4d2,pure_liquid,83.68659999905503,7.632599999851664,265.07690000107687,356.39609999998356,one shared preloaded model
syn-539136a050bf636c,pure_liquid,68.46269999914512,6.187599999975646,277.675299999828,352.32559999894875,one shared preloaded model
syn-b92c2c7bf6a9ff92,pure_liquid,102.23580000092625,7.085400000505615,239.55670000032114,348.877900001753,one shared preloaded model
syn-5dd2cffeb81cd021,pure_liquid,83.83519999915734,10.682900001484086,194.70779999937804,289.22590000001946,one shared preloaded model
syn-af5d50df4306665c,pure_liquid,70.04029999916384,6.599299998924835,226.97619999962626,303.61579999771493,one shared preloaded model
syn-6a82adbb938956c9,pure_liquid,72.34040000003006,9.961300000213669,204.8097000006237,287.11140000086743,one shared preloaded model
syn-7567e9b026919223,pure_liquid,60.29850000049919,5.83589999951073,151.03520000047865,217.16960000048857,one shared preloaded model
syn-986098b7390f2e8a,pure_liquid,110.56610000014189,10.161099999095313,275.3619000013714,396.0891000006086,one shared preloaded model
syn-fa2a92d255b5c0b9,pure_liquid,78.71359999990091,6.732199999532895,257.81930000084685,343.26510000028065,one shared preloaded model
syn-5949ddf795621210,pure_liquid,66.88709999980347,10.06769999912649,252.26090000069235,329.2156999996223,one shared preloaded model
syn-9e1def135dc2fb17,pure_liquid,66.28309999905468,6.242699999347678,213.11470000000554,285.6404999984079,one shared preloaded model
syn-b651ce04909b1633,pure_liquid,96.37130000010075,5.902799999603303,97.13550000014948,199.40959999985353,one shared preloaded model
syn-548d563ebf2632ca,pure_liquid,107.3500000002241,6.374599999617203,266.0169999999198,379.7415999997611,one shared preloaded model
syn-5d27f3eef785e3f0,pure_liquid,72.20140000026731,5.778799999461626,123.6750000007305,201.65520000045944,one shared preloaded model
syn-c77ffd513821f0d9,pure_liquid,115.46819999966829,9.059100000740727,260.3459000001749,384.8732000005839,one shared preloaded model
syn-e5e05b3b05a90b44,pure_liquid,99.73470000113593,6.6936000002897345,175.0560000000405,281.4843000014662,one shared preloaded model
syn-dd842f7938238363,pure_liquid,79.61380000051577,6.594399999812595,181.3321999998152,267.54040000014356,one shared preloaded model
syn-6a198de45ff9f216,pure_liquid,107.3777000001428,10.413800000605988,274.320100001205,392.1116000019538,one shared preloaded model
syn-9727a412bf884b91,pure_liquid,66.3803999996162,6.488200000603683,322.9413000008208,395.80990000104066,one shared preloaded model
syn-026eb39de0a0e851,pure_liquid,69.08349999866914,6.337500000881846,109.98780000045372,185.4088000000047,one shared preloaded model
syn-8a24c490f66e0d03,lexical_only,31.971599999451428,3.9116999996622326,351.06289999930596,386.9461999984196,one shared preloaded model
syn-60bdba84d7150097,lexical_only,35.3514999987965,8.18249999974796,372.70580000040354,416.239799998948,one shared preloaded model
syn-53ed452583131d31,lexical_only,40.99590000078024,4.941599998346646,299.264299999777,345.2017999989039,one shared preloaded model
syn-5b0f4bc9237445b7,lexical_only,37.266100000124425,7.968599999003345,302.7196000002732,347.954299999401,one shared preloaded model
syn-13edf32e39fe3765,lexical_only,37.16820000045118,4.140999999435735,271.66050000050745,312.96970000039437,one shared preloaded model
syn-b4390d007b5ef7f8,lexical_only,42.412099999637576,8.126200000333483,316.7316999988543,367.26999999882537,one shared preloaded model
syn-861d036fb5eba4c2,lexical_only,29.5998999990843,3.9158999989012955,163.29170000062732,196.8074999986129,one shared preloaded model
syn-2540f1cab553a52e,lexical_only,44.0201999990677,7.739399999991292,320.5084999990504,372.2680999981094,one shared preloaded model
syn-579e6c88ef0966fc,lexical_only,40.646100000230945,7.9442000005656155,595.0191000010818,643.6094000018784,one shared preloaded model
syn-969dbbd9bede135e,lexical_only,38.21550000066054,7.898699999714154,329.6934999998484,375.8077000002231,one shared preloaded model
syn-c10dd64649776fe7,lexical_only,40.34479999972973,7.728200000201468,316.6067000001931,364.6797000001243,one shared preloaded model
syn-bb14aa81d58f596a,lexical_only,38.51120000035735,4.264400000465685,375.93399999968824,418.7096000005113,one shared preloaded model
syn-1539909d7d3f1fa2,lexical_only,37.362700000812765,4.437199999301811,344.86889999971027,386.66879999982484,one shared preloaded model
syn-71eba46801356739,lexical_only,42.67020000042976,7.828499999959604,290.12109999894165,340.619799999331,one shared preloaded model
syn-9de2464dd831978c,lexical_only,34.661400000914,7.861100000809529,269.1697000009299,311.6922000026534,one shared preloaded model
syn-2007ee011a28494d,lexical_only,35.82199999982549,7.888599999205326,356.9331999988208,400.6437999978516,one shared preloaded model
syn-34a2be23fb5d07eb,lexical_only,29.905499999586027,4.600800000844174,179.86070000006293,214.36700000049314,one shared preloaded model
syn-a90bf50c398f1e86,lexical_only,43.53579999951762,8.493000001180917,341.32839999983844,393.357200000537,one shared preloaded model
syn-d7d7cc6bb0d62c01,lexical_only,44.41740000038408,7.692500001212466,517.066700000214,569.1766000018106,one shared preloaded model
syn-5393cd085e43abb8,lexical_only,37.19490000003134,5.244299998594215,355.4172000003746,397.85639999900013,one shared preloaded model
syn-0ad7a8e818b1a5d2,lexical_only,42.94529999970109,7.966400000441354,312.3907999997755,363.3024999999179,one shared preloaded model
syn-9114b4cc4d33be2b,lexical_only,32.94669999922917,4.295300001103897,340.2213999997912,377.46340000012424,one shared preloaded model
syn-db423ff4850b6f09,lexical_only,38.54639999917708,8.005600000615232,345.7634999995207,392.31549999931303,one shared preloaded model
syn-6fc8aac5c7ba2689,lexical_only,34.505600000557024,4.570899998725508,355.62100000061037,394.6974999998929,one shared preloaded model
syn-d67359e040231402,lexical_only,41.97980000026291,7.690000000366126,267.78469999953813,317.4545000001672,one shared preloaded model
syn-9012ae10bb547433,lexical_only,40.84289999991597,4.913400000077672,346.64300000076764,392.3993000007613,one shared preloaded model
syn-5a6d47d41b8cefc7,lexical_only,42.310400000133086,8.062699998845346,170.36209999969287,220.7351999986713,one shared preloaded model
syn-0846284ec2ada743,lexical_only,37.72480000043288,5.120799998621806,348.0353000013565,390.8809000004112,one shared preloaded model
syn-d79ac77e89a7458d,lexical_only,31.60810000008496,4.527899998720386,565.0376000012329,601.1736000000383,one shared preloaded model
syn-5daf5292727314bf,lexical_only,40.237200000774465,7.849800000258256,280.623700000433,328.71070000146574,one shared preloaded model
syn-f1bd6c303029c406,lexical_only,39.56579999976384,7.840700000087963,355.43800000050396,402.84450000035577,one shared preloaded model
syn-acbc03459113dbbd,lexical_only,28.935599999385886,4.925600000206032,334.51550000063435,368.37670000022626,one shared preloaded model
syn-2cc0a66e4b65871a,lexical_only,34.99469999951543,7.780200001434423,335.1387999991857,377.9137000001356,one shared preloaded model
syn-0d8c5c79d87b5f30,lexical_only,31.369000000267988,3.740900001503178,355.1440999999613,390.2540000017325,one shared preloaded model
syn-2b302d8d4702b75b,lexical_only,37.48489999998128,7.6848999997309875,244.07550000069023,289.2453000004025,one shared preloaded model
syn-dd53354de8cd00c6,lexical_only,37.544300001172815,4.251300000760239,326.14360000115994,367.939200003093,one shared preloaded model
syn-ae1f20ebf18ddedb,lexical_only,35.81140000096639,3.667400000267662,174.64649999965332,214.12530000088736,one shared preloaded model
syn-e3a9d1182ee5641f,lexical_only,43.748099998992984,8.443799999440671,344.50809999907506,396.6999999975087,one shared preloaded model
syn-4bda76b13e8cf818,lexical_only,37.49720000087109,7.774499999868567,539.6461999989697,584.9178999997093,one shared preloaded model
syn-12eab36269130ea5,lexical_only,37.9371999988507,7.945800000015879,367.6524000002246,413.53539999909117,one shared preloaded model
syn-637dd8e15770335c,lexical_only,36.44009999879927,7.817899999281508,333.69820000007167,377.95619999815244,one shared preloaded model
syn-f0946f3561824cd3,lexical_only,35.01289999985602,3.821500000412925,376.9008999988728,415.7352999991417,one shared preloaded model
syn-27cc42527061d886,lexical_only,36.121700000876444,7.86089999928663,337.2642000013002,381.24680000146327,one shared preloaded model
syn-fa256f5f1886a0f3,lexical_only,40.48229999898467,7.856399999582209,299.8974000001908,348.2360999987577,one shared preloaded model
syn-28cf404c86f22feb,lexical_only,40.539499999795225,7.832000001144479,228.24339999897347,276.6148999999132,one shared preloaded model
syn-295f75a8c73a907c,lexical_only,42.242700001224875,7.758800000374322,280.8538999997836,330.8554000013828,one shared preloaded model
syn-a3a312c0d7466c28,lexical_only,36.40789999917615,3.842300000542309,154.96609999900102,195.21629999871948,one shared preloaded model
syn-3cd6990d63fbe383,lexical_only,39.209099999425234,4.126799998630304,310.337900000377,353.6737999984325,one shared preloaded model
syn-e2473ee10df25b44,lexical_only,37.54470000058063,8.360499999980675,581.8624000003183,627.7676000008796,one shared preloaded model
syn-4e91ab66bf320793,lexical_only,28.947900000275695,6.443899999794667,322.06609999957436,357.4578999996447,one shared preloaded model
syn-3b1804153fd274a9,lexical_only,41.935500001272885,7.889799999247771,309.61930000012217,359.4446000006428,one shared preloaded model
syn-d26871934d18eeb9,lexical_only,37.56679999969492,7.777799999530544,334.51380000042263,379.8583999996481,one shared preloaded model
syn-abbc7af43ab942e8,lexical_only,34.89429999899585,4.457400000319467,310.770499998398,350.1221999977133,one shared preloaded model
syn-df0d8ca32875e6f9,lexical_only,41.52129999965837,7.490400001188391,372.1549000001687,421.16660000101547,one shared preloaded model
syn-bff5383add606724,lexical_only,38.65569999834406,7.6891999997315,287.7467999987857,334.0916999968613,one shared preloaded model
syn-6b96d49b7c661246,lexical_only,38.14559999955236,7.607399998960318,347.7290000009816,393.4819999994943,one shared preloaded model
syn-6accd9b1b0371265,lexical_only,31.679499999881955,3.7568999996437924,165.49350000059349,200.92990000011923,one shared preloaded model
syn-3c985bc64502f79d,lexical_only,42.55340000054275,8.721399999558344,362.47759999969276,413.75239999979385,one shared preloaded model
syn-8ae8d50a4f81bf00,lexical_only,38.19069999917701,7.76650000079826,531.1388999998599,577.0960999998351,one shared preloaded model
syn-2a7936bb8606e396,lexical_only,39.428800000678166,7.627900000443333,365.4048000007606,412.4615000018821,one shared preloaded model
syn-72d01d8b036611a2,lexical_only,39.10069999983534,7.753899999443092,359.0454999994108,405.90009999868926,one shared preloaded model
syn-2ef0237652347e1e,lexical_only,38.91909999947529,7.990799998879083,346.1753999999928,393.0852999983472,one shared preloaded model
syn-2a55ac2eedf7a009,lexical_only,35.14949999953387,7.89970000005269,292.6153999997041,335.66459999929066,one shared preloaded model
syn-c9efc4d9b448370c,lexical_only,38.77009999996517,8.036200000788085,329.52120000118157,376.3275000019348,one shared preloaded model
syn-6574558be08f4b1d,lexical_only,36.66280000106781,3.9740000011079246,250.75380000089353,291.39060000306927,one shared preloaded model
syn-ad27201e8da092ee,lexical_only,36.68370000013965,7.0720000003348105,332.26550000108546,376.0212000015599,one shared preloaded model
syn-2f4562fb5b6e1003,lexical_only,42.88460000134364,8.106200000838726,163.3445000006759,214.33530000285828,one shared preloaded model
syn-ae7a017ce8696d3c,lexical_only,41.45940000125847,8.59630000013567,349.3828000009671,399.43850000236125,one shared preloaded model
syn-f827e6fad53674ab,lexical_only,36.72799999912968,7.917099999758648,551.1746999982279,595.8197999971162,one shared preloaded model
syn-c8d62d295a3ca10f,lexical_only,40.755100000751554,7.80040000063309,363.564100000076,412.11960000146064,one shared preloaded model
syn-40b7cac8143111e8,lexical_only,33.55110000120476,4.4275999989622505,363.9118999999482,401.8906000001152,one shared preloaded model
syn-6cf32fbe90cd007a,lexical_only,36.433999999644584,7.837200000722078,344.3693000008352,388.6405000012019,one shared preloaded model
syn-3377d3274c60a1f5,lexical_only,41.65909999937867,7.673799998883624,356.65270000026794,405.98559999853023,one shared preloaded model
syn-5fd46702d09ae565,lexical_only,31.899000001430977,4.437400000824709,342.78310000081547,379.11950000307115,one shared preloaded model
syn-66f8ff1775ac6a98,lexical_only,35.908899999412824,3.9394000013999175,233.37629999878118,273.2245999995939,one shared preloaded model
syn-3ba580d4e1863727,lexical_only,36.303400000178954,4.824900001040078,339.340299999094,380.468600000313,one shared preloaded model
syn-1198213e7ed30c70,lexical_only,39.973400000235415,7.907000001068809,173.33110000072338,221.2115000020276,one shared preloaded model
syn-3e6c9728007e84fb,lexical_only,40.58360000090033,5.719099999623722,580.6384999996226,626.9412000001466,one shared preloaded model
syn-33c7c5daf85e9bfa,lexical_only,34.6681000009994,3.9637000008951873,582.2934000007081,620.9252000026027,one shared preloaded model
syn-efc04838a1bc5623,lexical_only,35.18359999907261,8.154700000886805,364.06949999945937,407.4077999994188,one shared preloaded model
syn-4f3c833d627ef4d2,lexical_only,37.275300001056166,8.007200000065495,311.9385999998485,357.2211000009702,one shared preloaded model
syn-539136a050bf636c,lexical_only,43.266099999527796,7.955899998705718,326.6576999994868,377.8796999977203,one shared preloaded model
syn-b92c2c7bf6a9ff92,lexical_only,34.6270000009099,7.926899999802117,346.1055999996461,388.6595000003581,one shared preloaded model
syn-5dd2cffeb81cd021,lexical_only,40.355799999815645,7.863999999244697,363.485199999559,411.7049999986193,one shared preloaded model
syn-af5d50df4306665c,lexical_only,41.03490000125021,7.97229999989213,246.7120999990584,295.71930000020075,one shared preloaded model
syn-6a82adbb938956c9,lexical_only,43.099700000311714,7.64560000061465,369.35409999932745,420.0994000002538,one shared preloaded model
syn-7567e9b026919223,lexical_only,38.412600000810926,4.285099999833619,161.78359999867098,204.48129999931552,one shared preloaded model
syn-986098b7390f2e8a,lexical_only,40.70580000006885,5.2252000004955335,318.3089000012842,364.2399000018486,one shared preloaded model
syn-fa2a92d255b5c0b9,lexical_only,38.8479000012012,8.03760000053444,627.6526999990892,674.5382000008249,one shared preloaded model
syn-5949ddf795621210,lexical_only,38.681500000166125,7.917400000224006,319.1190999987157,365.7179999991058,one shared preloaded model
syn-9e1def135dc2fb17,lexical_only,35.90319999966596,7.926000000225031,326.4376999995875,370.2668999994785,one shared preloaded model
syn-b651ce04909b1633,lexical_only,42.92009999880975,8.093700000245008,243.35339999925054,294.3671999983053,one shared preloaded model
syn-548d563ebf2632ca,lexical_only,37.45580000031623,7.721599999058526,298.63879999902565,343.8161999984004,one shared preloaded model
syn-5d27f3eef785e3f0,lexical_only,38.32919999877049,5.918999999266816,307.94690000038827,352.1950999984256,one shared preloaded model
syn-c77ffd513821f0d9,lexical_only,36.82870000011462,7.884000000558444,261.7150000005495,306.42770000122255,one shared preloaded model
syn-e5e05b3b05a90b44,lexical_only,40.682100001504296,7.061699998303084,343.34950000084064,391.093300000648,one shared preloaded model
syn-dd842f7938238363,lexical_only,40.59649999908288,7.612100000187638,140.98229999945033,189.19089999872085,one shared preloaded model
syn-6a198de45ff9f216,lexical_only,41.393400000742986,4.257200000211014,298.3365000000049,343.9871000009589,one shared preloaded model
syn-9727a412bf884b91,lexical_only,38.974299999608775,7.830700000340585,548.3813999999256,595.186399999875,one shared preloaded model
syn-026eb39de0a0e851,lexical_only,36.80290000011155,7.995500000106404,283.2461999987572,328.0445999989752,one shared preloaded model
syn-8a24c490f66e0d03,lalm,113.67199999949662,6.480100000771927,354.6661000000313,474.81820000029984,one shared preloaded model
syn-60bdba84d7150097,lalm,117.41540000002715,6.240799999432056,345.431900001131,469.0881000005902,one shared preloaded model
syn-53ed452583131d31,lalm,108.5071000015887,6.9733000000269385,333.0746999999974,448.555100001613,one shared preloaded model
syn-5b0f4bc9237445b7,lalm,112.59760000029928,10.28049999877112,334.21910000106436,457.09720000013476,one shared preloaded model
syn-13edf32e39fe3765,lalm,84.22050000081072,6.686700000500423,266.96239999910176,357.8696000004129,one shared preloaded model
syn-b4390d007b5ef7f8,lalm,115.40609999974549,10.184799999478855,337.26109999952314,462.8519999987475,one shared preloaded model
syn-861d036fb5eba4c2,lalm,103.7400000004709,6.8220000011933735,169.4361999998364,279.99820000150066,one shared preloaded model
syn-2540f1cab553a52e,lalm,121.87549999907787,7.6093999996373896,338.48779999971157,467.97269999842683,one shared preloaded model
syn-579e6c88ef0966fc,lalm,106.18160000012722,5.71479999962321,639.1027000008762,750.9991000006266,one shared preloaded model
syn-969dbbd9bede135e,lalm,87.01549999932467,6.007300000419491,363.8836000009178,456.90640000066196,one shared preloaded model
syn-c10dd64649776fe7,lalm,84.10749999893596,6.076300000131596,317.4842999997054,407.66809999877296,one shared preloaded model
syn-bb14aa81d58f596a,lalm,120.25069999981497,6.0183000005054055,372.8898000008485,499.15880000116886,one shared preloaded model
syn-1539909d7d3f1fa2,lalm,101.14280000016151,6.861200001367251,338.0557000000408,446.0597000015696,one shared preloaded model
syn-71eba46801356739,lalm,102.61119999995572,9.905900000376278,366.36100000032457,478.87810000065656,one shared preloaded model
syn-9de2464dd831978c,lalm,97.89380000074743,9.96839999970689,426.2092999997549,534.0715000002092,one shared preloaded model
syn-2007ee011a28494d,lalm,121.70400000104564,10.506800001166994,364.32889999923646,496.5397000014491,one shared preloaded model
syn-34a2be23fb5d07eb,lalm,101.3096000006044,8.898000000044703,176.85089999940828,287.0585000000574,one shared preloaded model
syn-a90bf50c398f1e86,lalm,109.1312000007747,7.128799999918556,356.86730000088573,473.127300001579,one shared preloaded model
syn-d7d7cc6bb0d62c01,lalm,131.0075000001234,10.25850000041828,544.249900000068,685.5159000006097,one shared preloaded model
syn-5393cd085e43abb8,lalm,114.90959999900952,6.596200000785757,353.08160000022326,474.58740000001853,one shared preloaded model
syn-0ad7a8e818b1a5d2,lalm,110.1730000009411,10.247600001093815,318.2734000001801,438.69400000221503,one shared preloaded model
syn-9114b4cc4d33be2b,lalm,74.35670000086247,10.085099998832447,363.3460000000923,447.78779999978724,one shared preloaded model
syn-db423ff4850b6f09,lalm,118.13749999964784,7.0267000010062475,367.3856000004889,492.549800001143,one shared preloaded model
syn-6fc8aac5c7ba2689,lalm,112.17480000050273,10.369600000558421,364.90709999998217,487.4515000010433,one shared preloaded model
syn-d67359e040231402,lalm,103.01860000072338,9.583200000633951,471.9368000005488,584.5386000019062,one shared preloaded model
syn-9012ae10bb547433,lalm,125.18570000065665,10.100599998622783,353.53050000048825,488.8167999997677,one shared preloaded model
syn-5a6d47d41b8cefc7,lalm,97.24040000037348,10.179400000197347,185.16279999857943,292.58259999915026,one shared preloaded model
syn-0846284ec2ada743,lalm,108.86039999968489,10.077599999931408,361.22570000043197,480.16370000004827,one shared preloaded model
syn-d79ac77e89a7458d,lalm,104.01380000075733,10.13760000023467,558.5214000002452,672.6728000012372,one shared preloaded model
syn-5daf5292727314bf,lalm,86.76720000039495,6.608900001083384,348.3266999992338,441.70280000071216,one shared preloaded model
syn-f1bd6c303029c406,lalm,100.31859999980952,10.431700000481214,361.23419999967155,471.9844999999623,one shared preloaded model
syn-acbc03459113dbbd,lalm,112.11030000049504,6.4390999996248866,328.8293999994494,447.3787999995693,one shared preloaded model
syn-2cc0a66e4b65871a,lalm,109.8191000000952,6.032999999661115,353.0945000002248,468.9465999999811,one shared preloaded model
syn-0d8c5c79d87b5f30,lalm,102.27999999915482,10.177899999689544,342.8837999999814,455.3416999988258,one shared preloaded model
syn-2b302d8d4702b75b,lalm,106.75660000015341,10.121699999217526,104.7774999988178,221.65579999818874,one shared preloaded model
syn-dd53354de8cd00c6,lalm,104.37270000147691,6.752500001312001,332.49830000022484,443.62350000301376,one shared preloaded model
syn-ae1f20ebf18ddedb,lalm,114.115700000184,5.76569999975618,170.19819999950414,290.0795999994443,one shared preloaded model
syn-e3a9d1182ee5641f,lalm,73.93810000030498,9.823599999435828,334.59640000000945,418.35809999975027,one shared preloaded model
syn-4bda76b13e8cf818,lalm,87.7147999999579,10.41580000128306,550.0489000005473,648.1795000017883,one shared preloaded model
syn-12eab36269130ea5,lalm,82.35439999953087,5.8678999994299375,363.5245000004943,451.7467999994551,one shared preloaded model
syn-637dd8e15770335c,lalm,102.30489999958081,10.266600000250037,318.57230000059644,431.1438000004273,one shared preloaded model
syn-f0946f3561824cd3,lalm,112.12499999965075,6.431600000723847,387.36840000092343,505.92500000129803,one shared preloaded model
syn-27cc42527061d886,lalm,75.87439999952039,7.413999999698717,359.26780000045255,442.55619999967166,one shared preloaded model
syn-fa256f5f1886a0f3,lalm,88.0699999997887,10.046700001112185,329.64300000094227,427.75970000184316,one shared preloaded model
syn-28cf404c86f22feb,lalm,120.77150000004622,10.485499999049352,496.9031000000541,628.1600999991497,one shared preloaded model
syn-295f75a8c73a907c,lalm,103.01830000025802,9.98260000051232,321.6483000014705,434.64920000224083,one shared preloaded model
syn-a3a312c0d7466c28,lalm,89.0454000000318,5.812600000353996,151.54829999846697,246.40629999885277,one shared preloaded model
syn-3cd6990d63fbe383,lalm,91.97609999864653,6.186799999341019,277.5655999994342,375.72849999742175,one shared preloaded model
syn-e2473ee10df25b44,lalm,127.69680000019434,8.632200000647572,585.372900000948,721.7019000017899,one shared preloaded model
syn-4e91ab66bf320793,lalm,77.78890000008687,6.339400000797468,370.3722000009293,454.50050000181363,one shared preloaded model
syn-3b1804153fd274a9,lalm,125.51309999980731,10.148099998332327,303.01090000102704,438.6720999991667,one shared preloaded model
syn-d26871934d18eeb9,lalm,84.59210000000894,6.086100000175065,354.3435999999929,445.0218000001769,one shared preloaded model
syn-abbc7af43ab942e8,lalm,118.14549999871815,11.141200000565732,336.3861000016186,465.6728000009025,one shared preloaded model
syn-df0d8ca32875e6f9,lalm,73.72299999951792,6.630699999732315,348.5017999992124,428.8554999984626,one shared preloaded model
syn-bff5383add606724,lalm,120.83259999963047,9.013700000650715,290.0430999998207,419.8894000001019,one shared preloaded model
syn-6b96d49b7c661246,lalm,116.9783000004827,6.9681999993918,329.2667000005167,453.2132000003912,one shared preloaded model
syn-6accd9b1b0371265,lalm,117.09089999931166,5.72199999987788,134.35340000069118,257.1662999998807,one shared preloaded model
syn-3c985bc64502f79d,lalm,121.10030000076222,9.556500001053791,357.31560000022,487.972400002036,one shared preloaded model
syn-8ae8d50a4f81bf00,lalm,86.78409999993164,9.76489999993646,605.5810000016209,702.130000001489,one shared preloaded model
syn-2a7936bb8606e396,lalm,105.61489999963669,10.748700000476674,348.90679999989516,465.2704000000085,one shared preloaded model
syn-72d01d8b036611a2,lalm,99.67359999973269,6.23499999892374,341.9402000017726,447.84880000042904,one shared preloaded model
syn-2ef0237652347e1e,lalm,97.64940000059141,10.042900001280941,374.56879999990633,482.2611000017787,one shared preloaded model
syn-2a55ac2eedf7a009,lalm,78.8827999986097,7.3647000008350005,305.06719999903,391.3146999984747,one shared preloaded model
syn-c9efc4d9b448370c,lalm,122.51399999877322,10.074499999973341,316.71880000067176,449.3072999994183,one shared preloaded model
syn-6574558be08f4b1d,lalm,116.57650000051945,6.439299999328796,272.7536999991571,395.76949999900535,one shared preloaded model
syn-ad27201e8da092ee,lalm,90.5588000005082,6.4937999995891005,355.63440000078117,452.68700000087847,one shared preloaded model
syn-2f4562fb5b6e1003,lalm,95.97570000005362,10.055799999463488,171.087599999737,277.1190999992541,one shared preloaded model
syn-ae7a017ce8696d3c,lalm,115.37109999881068,10.384699999121949,353.18240000015066,478.9381999980833,one shared preloaded model
syn-f827e6fad53674ab,lalm,85.51799999986542,6.732699999702163,573.8684000007197,666.1191000002873,one shared preloaded model
syn-c8d62d295a3ca10f,lalm,78.36549999956333,6.570100000317325,362.00340000141296,446.9390000012936,one shared preloaded model
syn-40b7cac8143111e8,lalm,123.659899998529,10.36740000017744,371.73280000024533,505.7600999989518,one shared preloaded model
syn-6cf32fbe90cd007a,lalm,83.30519999981334,8.70279999980994,364.7092999999586,456.7172999995819,one shared preloaded model
syn-3377d3274c60a1f5,lalm,87.0070000000851,6.439200000386336,346.8890000003739,440.33520000084536,one shared preloaded model
syn-5fd46702d09ae565,lalm,118.4467000002769,5.704799999875831,331.9916000000376,456.1431000001903,one shared preloaded model
syn-66f8ff1775ac6a98,lalm,93.24990000095568,6.746999999450054,520.632800000385,620.6297000007908,one shared preloaded model
syn-3ba580d4e1863727,lalm,120.73360000067623,5.870999999388005,320.3283000002557,446.93290000031993,one shared preloaded model
syn-1198213e7ed30c70,lalm,120.2541000002384,7.0809999997436535,170.16900000089663,297.5041000008787,one shared preloaded model
syn-3e6c9728007e84fb,lalm,106.69870000128867,7.2701000008237315,361.41160000079253,475.38040000290493,one shared preloaded model
syn-33c7c5daf85e9bfa,lalm,114.13299999912851,8.319900000060443,617.4003999985871,739.853299997776,one shared preloaded model
syn-efc04838a1bc5623,lalm,82.86170000064885,6.981700000324054,350.68280000086816,440.52620000184106,one shared preloaded model
syn-4f3c833d627ef4d2,lalm,70.51240000146208,5.687200000465964,335.32999999988533,411.5296000018134,one shared preloaded model
syn-539136a050bf636c,lalm,81.16960000006657,6.598500000109198,370.2453999994759,458.0134999996517,one shared preloaded model
syn-b92c2c7bf6a9ff92,lalm,88.55409999887343,10.00460000068415,353.6853000005067,452.24400000006426,one shared preloaded model
syn-5dd2cffeb81cd021,lalm,131.1160999994172,9.374499999466934,371.0685999994894,511.5591999983735,one shared preloaded model
syn-af5d50df4306665c,lalm,101.37980000035896,5.686299999069888,246.46840000059456,353.5345000000234,one shared preloaded model
syn-6a82adbb938956c9,lalm,112.13580000003276,6.713200000376673,369.35540000013134,488.2044000005408,one shared preloaded model
syn-7567e9b026919223,lalm,82.76049999949464,6.454999998823041,176.31819999951404,265.5336999978317,one shared preloaded model
syn-986098b7390f2e8a,lalm,91.81480000006559,6.939200000488199,335.12940000036906,433.88340000092285,one shared preloaded model
syn-fa2a92d255b5c0b9,lalm,116.33849999998347,9.389399998326553,607.2779000005539,733.005799998864,one shared preloaded model
syn-5949ddf795621210,lalm,115.14970000098401,6.1600000008184,321.18569999875035,442.49540000055276,one shared preloaded model
syn-9e1def135dc2fb17,lalm,96.29529999983788,9.94410000021162,325.3089000008913,431.5483000009408,one shared preloaded model
syn-b651ce04909b1633,lalm,78.37829999880341,6.567799999174895,351.3684999998077,436.314599997786,one shared preloaded model
syn-548d563ebf2632ca,lalm,95.51360000114073,9.995999998864136,335.4319000009127,440.9415000009176,one shared preloaded model
syn-5d27f3eef785e3f0,lalm,101.32440000052156,10.247000000163098,306.53200000051584,418.1034000012005,one shared preloaded model
syn-c77ffd513821f0d9,lalm,117.03969999871333,5.6696999999985565,127.73709999964922,250.4464999983611,one shared preloaded model
syn-e5e05b3b05a90b44,lalm,73.67669999985083,6.8281999992905185,360.4394999983924,440.94439999753376,one shared preloaded model
syn-dd842f7938238363,lalm,87.5876000009157,10.423699999591918,147.89070000006177,245.9020000005694,one shared preloaded model
syn-6a198de45ff9f216,lalm,89.68060000006517,8.319099999425816,330.6328999988182,428.63259999830916,one shared preloaded model
syn-9727a412bf884b91,lalm,126.46649999987858,10.204199999861885,601.0604999992211,737.7311999989615,one shared preloaded model
syn-026eb39de0a0e851,lalm,128.9028999999573,10.51509999888367,347.3935000001802,486.8114999990212,one shared preloaded model
syn-336643bb0465d76d,vanilla,0.12550000064948108,0.0009000013960758224,187.21199999890814,187.3384000009537,one shared preloaded model
syn-4d5d147b8dca8f90,vanilla,0.12450000031094532,0.0006999998731771484,192.11559999894234,192.24079999912647,one shared preloaded model
syn-716af7f211748a77,vanilla,0.11539999832166359,0.0006000009307172149,193.72590000057244,193.84189999982482,one shared preloaded model
syn-0351cae957bcb7be,vanilla,0.10690000090107787,0.0005999991117278114,188.9197000000422,189.02720000005502,one shared preloaded model
syn-a03a7858b116e564,vanilla,0.10769999971671496,0.0006999998731771484,196.276200000284,196.3845999998739,one shared preloaded model
syn-2e9fd4cd6e642b4d,vanilla,0.13760000001639128,0.0006000009307172149,189.4908000012947,189.6290000022418,one shared preloaded model
syn-fcc5b3e16c715c19,vanilla,0.22950000129640102,0.0013000008038943633,187.84840000080294,188.07920000290324,one shared preloaded model
syn-81bb6482ee725b0c,vanilla,0.15040000107546803,0.0006999998731771484,189.22609999935958,189.37720000030822,one shared preloaded model
