example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-5bbff8045ecd2a68,lalm_permuted_prefix,4811.701000000539,7.806599998730235,303.8336999998137,5123.341299999083,one shared preloaded model
syn-ae986a73a8057181,lalm_permuted_prefix,4599.004299998342,7.820200000423938,394.2836999995052,5001.108199998271,one shared preloaded model
syn-e9d8078ca99eff9c,lalm_permuted_prefix,4837.067999998908,8.304100001623738,547.9765000000043,5393.348600000536,one shared preloaded model
syn-26cc815454feab66,lalm_permuted_prefix,4548.82059999909,7.1762999996281,393.06670000041777,4949.0635999991355,one shared preloaded model
syn-9736904ee42d8bbb,lalm_permuted_prefix,4528.003699999317,7.214600000224891,359.6917000013491,4894.910000000891,one shared preloaded model
syn-81a29295c61ef9cb,lalm_permuted_prefix,4939.339300000938,9.938299999703304,418.26730000138923,5367.544900002031,one shared preloaded model
syn-e78694058f402286,lalm_permuted_prefix,4641.372300000512,7.537499999671127,319.41250000090804,4968.322300001091,one shared preloaded model
syn-53394b2546d1d5ef,lalm_permuted_prefix,4697.534599999926,7.264500000019325,364.6699000000808,5069.469000000026,one shared preloaded model
syn-10dcaca88382d018,lalm_permuted_prefix,4903.832899999543,11.55569999900763,166.9517000009364,5082.340299999487,one shared preloaded model
syn-e0cc43b665020618,lalm_permuted_prefix,4601.421999999729,7.4214999985997565,506.246299999475,5115.089799997804,one shared preloaded model
syn-7f7afadf5a00ac2a,lalm_permuted_prefix,4922.833900000114,7.335500000408501,722.6413999997021,5652.810800000225,one shared preloaded model
syn-c406a5267129453f,lalm_permuted_prefix,4724.601600000824,11.180000001331791,385.4626999982429,5121.244300000399,one shared preloaded model
syn-787ab94252a26e1c,lalm_permuted_prefix,4646.523600000364,7.472699999198085,426.26889999883133,5080.265199998394,one shared preloaded model
syn-d06e3f08f189406c,lalm_permuted_prefix,4731.777099999817,10.759900000266498,415.4980000002979,5158.035000000382,one shared preloaded model
syn-1fd2ed67249cf4e9,lalm_permuted_prefix,4530.157099999997,11.155099999086815,414.73190000033355,4956.044099999417,one shared preloaded model
syn-aeb7cb2c37a5051b,lalm_permuted_prefix,4624.286499998561,7.416099999318249,349.12099999928614,4980.823599997166,one shared preloaded model
syn-d9183b45ca03125a,lalm_permuted_prefix,4613.159700000324,7.414700001390884,310.9204000011232,4931.494800002838,one shared preloaded model
syn-3f96675f65c1b9e7,lalm_permuted_prefix,4738.39659999976,7.491999998819665,499.7548999999708,5245.64349999855,one shared preloaded model
syn-dc063aeff0a357a1,lalm_permuted_prefix,4609.11809999925,11.227099999814527,309.7758000003523,4930.120999999417,one shared preloaded model
syn-517b679a08484bf4,lalm_permuted_prefix,4717.640999999276,7.51979999949981,295.389900000373,5020.5506999991485,one shared preloaded model
syn-5931c9376766cfc7,lalm_permuted_prefix,4571.340399999826,11.08820000081323,631.9587999987561,5214.387399999396,one shared preloaded model
syn-3a6642d74c42659f,lalm_permuted_prefix,4685.545899999852,11.527399999977206,436.28329999955895,5133.356599999388,one shared preloaded model
syn-be39dc153907b102,lalm_permuted_prefix,4529.882000000725,7.169200000134879,425.74600000079954,4962.79720000166,one shared preloaded model
syn-b74310e139eb597e,lalm_permuted_prefix,4694.329899999502,7.799200000590645,352.9043999988062,5055.033499998899,one shared preloaded model
syn-fa366cec483eb81e,lalm_permuted_prefix,4430.972099999053,8.284799998364178,342.34959999957937,4781.606499996997,one shared preloaded model
syn-b573ca35e5128efa,lalm_permuted_prefix,4720.80300000016,7.660299999770359,360.8447000005981,5089.308000000528,one shared preloaded model
syn-82a18111a4b04693,lalm_permuted_prefix,4514.625899999373,10.24909999978263,305.47719999958645,4830.352199998742,one shared preloaded model
syn-7b0e600042111c5b,lalm_permuted_prefix,4747.173399999156,11.460100000476814,394.896300000255,5153.5297999998875,one shared preloaded model
syn-67463b827ed584f9,lalm_permuted_prefix,4535.113399999318,11.060899998483364,159.05889999885403,4705.2331999966555,one shared preloaded model
syn-5198c5cae262976f,lalm_permuted_prefix,4680.240400000912,11.312500000713044,450.5557000011322,5142.108600002757,one shared preloaded model
syn-f107b7d3263daf98,lalm_permuted_prefix,4679.547300000195,11.273799998889444,337.90789999875415,5028.728999997838,one shared preloaded model
syn-080ca6585cadad4d,lalm_permuted_prefix,4911.65490000094,10.179700000662706,487.3972000004869,5409.23180000209,one shared preloaded model
