example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-2fb73c1498fe5b3f,lalm_permuted_prefix,4342.570200000409,10.863599999538565,381.2253999994937,4734.659199999442,one shared preloaded model
syn-bc0672eb572e8629,lalm_permuted_prefix,4303.28610000015,7.456399999682617,182.34990000019025,4493.092400000023,one shared preloaded model
syn-0801f5cdc49a9b3c,lalm_permuted_prefix,4288.790599999629,12.122099999942293,333.551400000033,4634.4640999996045,one shared preloaded model
syn-9b0c60422a54bf12,lalm_permuted_prefix,4153.047000000697,6.352699999297329,377.39569999939704,4536.7953999993915,one shared preloaded model
syn-0e5a9267abf83ac5,lalm_permuted_prefix,4307.40489999971,6.599199999982375,282.8146000001652,4596.818699999858,one shared preloaded model
syn-893374d0fbef0617,lalm_permuted_prefix,4357.888200000161,11.209499999495165,381.62410000040836,4750.721800000065,one shared preloaded model
syn-3d21ab8ec7f3df56,lalm_permuted_prefix,4190.716699999939,7.569200000034471,343.05380000023433,4541.339700000208,one shared preloaded model
syn-3ee7b9e560ee2caa,lalm_permuted_prefix,4543.607399999928,7.236499999635271,328.41840000037337,4879.262299999937,one shared preloaded model
syn-64a2583d1a3e5dfe,lalm_permuted_prefix,4549.004399999831,10.925999999926717,376.9935999998779,4936.923999999635,one shared preloaded model
syn-716029bbd2302458,lalm_permuted_prefix,4452.020800000355,6.879500000650296,273.2406999994055,4732.141000000411,one shared preloaded model
syn-8874974731a7ccdb,lalm_permuted_prefix,4434.347299999899,10.887800000091374,363.1392999996024,4808.374399999593,one shared preloaded model
syn-cef3deb24aabcb26,lalm_permuted_prefix,4220.220600000175,9.432699999706529,243.03190000046015,4472.685200000342,one shared preloaded model
syn-42979affb4874146,lalm_permuted_prefix,4107.788299999811,11.919000000489177,942.8391000001284,5062.546400000429,one shared preloaded model
syn-b3e6e88c1746c4c7,lalm_permuted_prefix,4400.743799999873,11.679999999614665,421.80480000024545,4834.228599999733,one shared preloaded model
syn-2a8b3959bf2c192b,lalm_permuted_prefix,4346.233100000063,7.405199999993783,362.5624999995125,4716.200799999569,one shared preloaded model
syn-1621163c4d659a31,lalm_permuted_prefix,4376.656300000832,11.085000000093714,371.50039999960427,4759.24170000053,one shared preloaded model
syn-7fcf9b8336670bb9,lalm_permuted_prefix,4223.195200000191,11.153100000228733,253.6573999996108,4488.005700000031,one shared preloaded model
syn-e207d3d238b75d40,lalm_permuted_prefix,4346.684400000413,11.204299999917566,373.1212000002415,4731.009900000572,one shared preloaded model
syn-54a9d983f01466bb,lalm_permuted_prefix,4322.723899999801,11.03049999983341,341.69329999986076,4675.447699999495,one shared preloaded model
syn-9bbeceeb4932a594,lalm_permuted_prefix,4724.622600000657,7.277400000020862,305.66929999986314,5037.569300000541,one shared preloaded model
syn-a256cc2e604eaa5c,lalm_permuted_prefix,4879.275599999346,11.313500000142085,450.37560000037047,5340.964699999859,one shared preloaded model
syn-a56fa01183acb4b5,lalm_permuted_prefix,4826.529199999641,11.094299999967916,332.5354000007792,5170.158900000388,one shared preloaded model
syn-c6a74f6c30683c51,lalm_permuted_prefix,4612.058699999579,7.563999999547377,370.17049999940355,4989.79319999853,one shared preloaded model
syn-b6b5afbca18eada3,lalm_permuted_prefix,4810.8571000002485,11.769199999434932,356.96720000032656,5179.59350000001,one shared preloaded model
syn-04f39ed2b13923cd,lalm_permuted_prefix,4959.524300000339,11.050299999624258,463.2184000001871,5433.793000000151,one shared preloaded model
syn-bbbc5809777be39b,lalm_permuted_prefix,5941.509400000541,10.96499999948719,583.3343999993303,6535.808799999359,one shared preloaded model
syn-91218d46fd5ff476,lalm_permuted_prefix,6068.095600000561,10.83420000031765,653.6593999999241,6732.5892000008025,one shared preloaded model
syn-4f6cd0f4b1c0249c,lalm_permuted_prefix,6078.963099999783,11.410799999794108,572.7434000000358,6663.117299999612,one shared preloaded model
syn-bb69fde88f2dcba0,lalm_permuted_prefix,6030.086999999185,11.075999999775377,501.07540000044537,6542.238399999405,one shared preloaded model
syn-3d3e438951f4b802,lalm_permuted_prefix,5978.984400000627,7.565400000203226,444.8371999997107,6431.387000000541,one shared preloaded model
syn-639a35eeae88a348,lalm_permuted_prefix,5979.600600000595,11.098999999376247,484.85600000003615,6475.555600000007,one shared preloaded model
syn-47d38042ac2387e3,lalm_permuted_prefix,6065.945899999861,11.253600000600272,468.36830000029295,6545.567800000754,one shared preloaded model
syn-323d13ee25583e16,lalm_permuted_prefix,6116.114899999957,11.466800000562216,603.0026000007638,6730.584300001283,one shared preloaded model
syn-7fa49b2111631828,lalm_permuted_prefix,6072.280399999727,11.546099999577564,1006.9227999993018,7090.749299998606,one shared preloaded model
syn-9734ac1cb0ad9ef9,lalm_permuted_prefix,5936.917100000755,11.147299999720417,376.91739999991114,6324.981800000387,one shared preloaded model
