example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-18b175a182f0df18,lalm_permuted_prefix,936.8936999999278,7.356300000537885,275.4360999988421,1219.6860999993078,one shared preloaded model
syn-e0d51901d0f5b5b8,lalm_permuted_prefix,952.1025000012742,9.527599999273662,888.2152999995014,1849.8454000000493,one shared preloaded model
syn-9b3792e76618737c,lalm_permuted_prefix,914.2807999996876,10.73030000043218,580.6642000006832,1505.675300000803,one shared preloaded model
syn-3748fc148bf2622f,lalm_permuted_prefix,913.4671000010712,10.637900000801892,331.71500000025844,1255.8200000021316,one shared preloaded model
syn-e3d8db93f0637e3e,lalm_permuted_prefix,926.1792000015703,10.817799999131239,342.6411000000371,1279.6381000007386,one shared preloaded model
syn-e572568df2ca85b2,lalm_permuted_prefix,923.9355999998224,10.67460000012943,336.81609999985085,1271.4262999998027,one shared preloaded model
syn-7d14722ba7ae7c57,lalm_permuted_prefix,988.4124000000156,10.62640000054671,371.8042999989848,1370.8430999995471,one shared preloaded model
syn-59e997a9e8f08cd5,lalm_permuted_prefix,871.5152999993734,7.118100000298,353.2515999995667,1231.884999999238,one shared preloaded model
syn-f6825c0a97c0cc66,lalm_permuted_prefix,952.391599999828,7.253899999341229,280.49599999940256,1240.1414999985718,one shared preloaded model
syn-f665c1b45c973f9a,lalm_permuted_prefix,884.8406999986764,6.5365999998903135,375.70009999944887,1267.0773999980156,one shared preloaded model
syn-2b9522be5ae9d37c,lalm_permuted_prefix,961.1568000000261,10.687600000892417,186.52189999920665,1158.3663000001252,one shared preloaded model
syn-62ba612ec1f74341,lalm_permuted_prefix,995.4828999998426,11.555900000530528,354.33130000092206,1361.3701000012952,one shared preloaded model
syn-757384914f863b7a,lalm_permuted_prefix,933.9450000006764,7.841299999199691,651.4254000012443,1593.2117000011203,one shared preloaded model
syn-1ccc5b3e2f033f9d,lalm_permuted_prefix,972.0596999995905,10.964299999614013,387.96929999989516,1370.9932999990997,one shared preloaded model
syn-1c58689a699e4311,lalm_permuted_prefix,993.0445999998483,6.842599999799859,359.0291000000434,1358.9162999996915,one shared preloaded model
syn-8f667a8e66f3dcb5,lalm_permuted_prefix,919.60360000121,7.237400001031347,345.2732999994623,1272.1143000017037,one shared preloaded model
syn-7ea4650ad829b7cd,lalm_permuted_prefix,966.2118000014743,7.230799999888404,464.7645000004559,1438.2071000018186,one shared preloaded model
syn-5ebd58e83a08818d,lalm_permuted_prefix,1048.169900001085,11.125299999548588,455.77660000162723,1515.0718000022607,one shared preloaded model
syn-417c2a5538455deb,lalm_permuted_prefix,998.5811999995349,7.298300000911695,304.31080000016664,1310.1903000006132,one shared preloaded model
syn-63ac5c001e3d1b00,lalm_permuted_prefix,930.1286000008986,7.4761000014405,977.3179000003438,1914.9226000026829,one shared preloaded model
syn-db075c6f66e7f9fa,lalm_permuted_prefix,842.0354999998381,7.698699999309611,332.69669999936013,1182.4308999985078,one shared preloaded model
syn-a4fb46626c3609cc,lalm_permuted_prefix,1039.3394000002445,7.647000000361004,391.57279999926686,1438.5591999998724,one shared preloaded model
syn-c6ddfab25d63327d,lalm_permuted_prefix,1092.8201000006084,10.740599998825928,283.27119999994466,1386.831899999379,one shared preloaded model
syn-ad99554ab0c1f129,lalm_permuted_prefix,943.6308000003919,11.05199999983597,426.9163999997545,1381.5991999999824,one shared preloaded model
syn-f38282dbb7950711,lalm_permuted_prefix,878.6661999984062,7.172099998570047,353.8845000002766,1239.7227999972529,one shared preloaded model
syn-21293ba09b4f5ebb,lalm_permuted_prefix,1044.0472999998747,10.492800000065472,441.9808999991801,1496.5209999991202,one shared preloaded model
syn-a8a4226f41b26323,lalm_permuted_prefix,989.8844999988796,10.781999999380787,369.9128999996901,1370.5793999979505,one shared preloaded model
syn-2192eae82c387036,lalm_permuted_prefix,897.4701999995887,7.151699999667471,353.2952000005025,1257.9170999997586,one shared preloaded model
syn-fa65a3e9be183392,lalm_permuted_prefix,931.4144999989367,7.361500000115484,298.6669999991136,1237.4429999981658,one shared preloaded model
syn-d0f5075dc2165ee1,lalm_permuted_prefix,1030.1674000002095,7.453199999872595,419.3446000008407,1456.9652000009228,one shared preloaded model
syn-f3f3c52fddbc055d,lalm_permuted_prefix,931.6042999998899,7.411300000967458,129.59810000029393,1068.6137000011513,one shared preloaded model
syn-aa34237525453142,lalm_permuted_prefix,1179.6222000011767,11.086999998951796,399.9987000006513,1590.7079000007798,one shared preloaded model
syn-02dfcf7592547872,lalm_permuted_prefix,1018.8736999989487,10.913100000834675,634.819000000789,1664.6058000005723,one shared preloaded model
syn-761be3e3023ef503,lalm_permuted_prefix,1077.0267999996577,10.635599999659462,367.0787000010023,1454.7411000003194,one shared preloaded model
