example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-ee762dd38613f0eb,lalm_permuted_prefix,4903.011399999741,7.901099999799044,401.0851000002731,5311.997599999813,one shared preloaded model
syn-184066c677c61650,lalm_permuted_prefix,4606.156799999553,7.426300000588526,575.2716999995755,5188.854799999717,one shared preloaded model
syn-97ac18ebf1429fcc,lalm_permuted_prefix,4916.150899999593,7.476400000086869,357.7828000006775,5281.4101000003575,one shared preloaded model
syn-085e6fbcde58b207,lalm_permuted_prefix,4893.815300000824,7.596999999805121,375.1575000005687,5276.569800001198,one shared preloaded model
syn-3a6587efa0450f1b,lalm_permuted_prefix,4738.8010000004215,11.340000000018335,382.9726000003575,5133.113600000797,one shared preloaded model
syn-dd066d08a68d9e75,lalm_permuted_prefix,4545.634300000529,11.161500000525848,339.40809999967314,4896.203900000728,one shared preloaded model
syn-3d36627a41eb35df,lalm_permuted_prefix,4407.985600000757,7.134700000278826,334.9072000000888,4750.027500001124,one shared preloaded model
syn-e9fb7fcede095653,lalm_permuted_prefix,4416.187099999661,7.86699999935081,290.61469999942346,4714.668799998435,one shared preloaded model
syn-572b1c93ac215052,lalm_permuted_prefix,4771.1757999995825,7.268500000463973,450.80349999989267,5229.247799999939,one shared preloaded model
syn-0b5bbdf52c092b80,lalm_permuted_prefix,4505.844999999681,10.16669999989972,189.64539999979024,4705.657099999371,one shared preloaded model
syn-e3a03e4fc1e3679e,lalm_permuted_prefix,4420.563200000288,7.626000000527711,346.7207999992752,4774.910000000091,one shared preloaded model
syn-3caf73f6be3623fe,lalm_permuted_prefix,4424.660099999528,7.645700000466604,273.1888999996954,4705.49469999969,one shared preloaded model
syn-ed0c0be9ddfe4d38,lalm_permuted_prefix,4316.6556000005585,11.283499999990454,355.30070000004343,4683.239800000592,one shared preloaded model
syn-c2e84effcaf6e13c,lalm_permuted_prefix,4353.513000000021,10.87920000009035,379.4547999996212,4743.846999999732,one shared preloaded model
syn-ffaf82c44ff79b5a,lalm_permuted_prefix,4392.041399999471,10.768199999802164,342.81230000033247,4745.621899999605,one shared preloaded model
syn-5471fab742e7c658,lalm_permuted_prefix,4518.695099999604,10.713900000155263,361.5798000000723,4890.988799999832,one shared preloaded model
syn-b3240f286650ecae,lalm_permuted_prefix,4433.2362999994075,11.146099999677972,343.54160000020784,4787.923999999293,one shared preloaded model
syn-73e8dad0456ff636,lalm_permuted_prefix,4550.6953000003705,11.002199999893492,287.4345000000176,4849.132000000282,one shared preloaded model
syn-c44f57cdb0635698,lalm_permuted_prefix,4665.729999999712,10.644199999660486,381.6157999999632,5057.989999999336,one shared preloaded model
syn-97121d3284eb327b,lalm_permuted_prefix,4471.832100000029,7.405400000607187,186.61020000035933,4665.847700000995,one shared preloaded model
syn-72c231f5c36b0a82,lalm_permuted_prefix,4482.901299999867,11.651900000288151,347.9364999993777,4842.489699999533,one shared preloaded model
syn-15208a3cb0e88f74,lalm_permuted_prefix,4470.8136999997805,11.114500000076077,254.15440000051603,4736.082600000373,one shared preloaded model
syn-6fd68b973acd9fa6,lalm_permuted_prefix,4414.1836999997395,10.999099999935424,373.49749999975757,4798.6802999994325,one shared preloaded model
syn-910ecad3da43179f,lalm_permuted_prefix,4430.754299999535,11.065400000006775,370.97929999981716,4812.798999999359,one shared preloaded model
syn-3b43be463424b9d1,lalm_permuted_prefix,4585.208800000146,10.992100000294158,396.993499999553,4993.194399999993,one shared preloaded model
syn-feb3bd30432e1619,lalm_permuted_prefix,4575.861799999984,7.341599999563186,352.5202000000718,4935.723599999619,one shared preloaded model
syn-97b3c3abe76861f6,lalm_permuted_prefix,4521.669299999303,7.592899999508518,347.6540000001478,4876.916199998959,one shared preloaded model
syn-367f74c39dec31a4,lalm_permuted_prefix,4397.363899999618,11.002299999745446,273.9956000004895,4682.361799999853,one shared preloaded model
syn-601ac24ca303d9c4,lalm_permuted_prefix,4392.573600000105,7.493299999623559,370.7118000002083,4770.778699999937,one shared preloaded model
syn-4d0b34ee3d1c08f2,lalm_permuted_prefix,4520.16359999925,11.321400000269932,165.2099000002636,4696.694899999784,one shared preloaded model
syn-039fd7c5756e356c,lalm_permuted_prefix,4763.202199999796,10.91420000011567,355.80579999987094,5129.922199999783,one shared preloaded model
syn-af2b9b20ebd727ab,lalm_permuted_prefix,4470.065100000284,11.024999999790452,295.69119999996474,4776.781300000039,one shared preloaded model
syn-e4f21b03cc5cefd6,lalm_permuted_prefix,4490.599000000657,7.286400000339199,349.02580000016314,4846.911200001159,one shared preloaded model
