example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-3f62b5425b0e882e,lalm_permuted_prefix,1191.9675999997708,7.616999999299878,330.3857999999309,1529.9703999990015,one shared preloaded model
syn-3505057efb2b61e5,lalm_permuted_prefix,1208.265899998878,11.036100000637816,557.4142999994365,1776.7162999989523,one shared preloaded model
syn-d24f9fb590e3a787,lalm_permuted_prefix,1192.4108000002889,11.178999999174266,188.80779999926744,1392.3975999987306,one shared preloaded model
syn-7a883dcdc8bfb566,lalm_permuted_prefix,1119.6801000005507,11.509199999636621,451.9939000001614,1583.1832000003487,one shared preloaded model
syn-aaf6f5f3f1ef7b1f,lalm_permuted_prefix,1102.0997999985411,7.396099999823491,699.4362000004912,1808.9320999988558,one shared preloaded model
syn-32f7b8ee5ae534ab,lalm_permuted_prefix,1166.3138999992952,11.049299999285722,450.6485999991128,1628.0117999976937,one shared preloaded model
syn-cf560fa20ee9d4f6,lalm_permuted_prefix,1144.5253000001685,11.2265000007028,513.580800001364,1669.3326000022353,one shared preloaded model
syn-18ed845be43a1113,lalm_permuted_prefix,1178.6730000003445,10.615600000164704,350.51560000101745,1539.8042000015266,one shared preloaded model
syn-051d1eec41dac8d0,lalm_permuted_prefix,1169.2797000014252,10.857199999009026,410.3924000010011,1590.5293000014353,one shared preloaded model
syn-8d59c8ca8529c6d2,lalm_permuted_prefix,1127.475700001014,10.69410000127391,447.7811000015208,1585.9509000038088,one shared preloaded model
syn-c2c3f6447b57cd6c,lalm_permuted_prefix,1086.5740999997797,8.733799999390612,307.4513999999908,1402.7592999991612,one shared preloaded model
syn-119989e38ad0f945,lalm_permuted_prefix,1190.382500000851,10.925200000201585,437.8686000000016,1639.1763000010542,one shared preloaded model
syn-d8ea9482cf8fc83a,lalm_permuted_prefix,1130.551900001592,11.042800000723219,208.38410000033036,1349.9788000026456,one shared preloaded model
syn-5413284ffbcd80f9,lalm_permuted_prefix,1117.2224000001734,11.384800000087125,1168.4877000006963,2297.094900000957,one shared preloaded model
syn-861c1484a8ea104b,lalm_permuted_prefix,1140.2783000012278,11.212900000828085,433.04540000099223,1584.536600003048,one shared preloaded model
syn-df9eae9287dfd8cd,lalm_permuted_prefix,1195.4311999998026,10.791599999720347,390.0823000003584,1596.3050999998813,one shared preloaded model
syn-a7a49d11123f18b7,lalm_permuted_prefix,1234.749200000806,10.595899999316316,455.42110000133107,1700.7662000014534,one shared preloaded model
syn-4819d59a2242c08a,lalm_permuted_prefix,1155.6954000006954,7.68439999956172,498.31649999941874,1661.6962999996758,one shared preloaded model
syn-fb6711bd86163f1e,lalm_permuted_prefix,1205.1367000003665,10.705200000302284,441.678299999694,1657.5202000003628,one shared preloaded model
syn-2fcf335a0045359d,lalm_permuted_prefix,1119.590700000117,7.28030000027502,513.4733000013512,1640.3443000017432,one shared preloaded model
syn-768048c1c2ffc70f,lalm_permuted_prefix,1153.8663999999699,10.646400000041467,317.07970000024943,1481.5925000002608,one shared preloaded model
syn-dc5195185c644ee9,lalm_permuted_prefix,1190.6006999997771,11.099400000603055,468.47210000123596,1670.1722000016161,one shared preloaded model
syn-e8e506ecada067e6,lalm_permuted_prefix,1125.5695000018022,10.78860000052373,206.00980000017444,1342.3679000025004,one shared preloaded model
syn-ec8966bd1f85141e,lalm_permuted_prefix,1174.0568000004714,11.312800001178402,1150.1792999988538,2335.5489000005036,one shared preloaded model
syn-1bf83807bef00cdc,lalm_permuted_prefix,1190.7783999995445,10.781700000734418,758.9317000001756,1960.4918000004545,one shared preloaded model
syn-38d19937a809c03c,lalm_permuted_prefix,1112.6900000017486,10.617300000376417,411.3445999992109,1534.651900001336,one shared preloaded model
syn-03883299ea4eefd0,lalm_permuted_prefix,1138.2467999992514,10.887299999012612,326.5062999998918,1475.6403999981558,one shared preloaded model
syn-13045132ceac1242,lalm_permuted_prefix,1181.6089000003558,10.926099999778671,342.87339999900723,1535.4083999991417,one shared preloaded model
syn-f0b3360c389b840e,lalm_permuted_prefix,1170.1080999991973,11.177699998370372,439.2764999993233,1620.562299996891,one shared preloaded model
syn-e8e58c2f23ab318d,lalm_permuted_prefix,1145.6261000002996,10.828299999047886,457.1907999998075,1613.645199999155,one shared preloaded model
syn-eb47c5acfa803840,lalm_permuted_prefix,1163.615600000412,10.685799999919254,351.17060000084166,1525.472000001173,one shared preloaded model
syn-f1ed12435faf4272,lalm_permuted_prefix,1156.6621999991185,10.711999999330146,444.4062999991729,1611.7804999976215,one shared preloaded model
syn-39ef00c8e89b9fd5,lalm_permuted_prefix,1094.8695999995834,11.05470000038622,296.5464000008069,1402.4707000007766,one shared preloaded model
syn-9118253f7aebee81,lalm_permuted_prefix,1149.6065000010276,11.212299999897368,464.2552000004798,1625.0740000014048,one shared preloaded model
syn-0d63dfffb23d83ff,lalm_permuted_prefix,1191.6321999997308,10.729499999797554,721.8244000014238,1924.1861000009521,one shared preloaded model
syn-d2e93c1ec520c50a,lalm_permuted_prefix,1204.4478000007075,10.835600000064005,381.037600000127,1596.3210000008985,one shared preloaded model
