example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
conv-41-qa-88,pure_liquid,2.8727357512912377,10.238299997581635,49.34402500020951,62.455060749082385,one shared preloaded model
conv-41-qa-89,pure_liquid,2.8727357512912377,9.946999998646788,49.34402500020951,62.16376075014754,one shared preloaded model
conv-41-qa-90,pure_liquid,2.8727357512912377,10.34559999970952,49.34402500020951,62.56236075121027,one shared preloaded model
conv-41-qa-91,pure_liquid,2.8727357512912377,10.334099999454338,49.34402500020951,62.55086075095509,one shared preloaded model
conv-41-qa-92,pure_liquid,2.8727357512912377,6.742500001564622,59.17000000044936,68.78523575330522,one shared preloaded model
conv-41-qa-93,pure_liquid,2.8727357512912377,6.842900002084207,59.17000000044936,68.8856357538248,one shared preloaded model
conv-41-qa-94,pure_liquid,2.8727357512912377,7.185599999502301,59.17000000044936,69.2283357512429,one shared preloaded model
conv-41-qa-95,pure_liquid,2.8727357512912377,9.225199999491451,59.17000000044936,71.26793575123205,one shared preloaded model
conv-41-qa-96,pure_liquid,2.8727357512912377,7.302600002731197,45.77147500003775,55.94681075406019,one shared preloaded model
conv-41-qa-97,pure_liquid,2.8727357512912377,6.616200000280514,45.77147500003775,55.260410751609506,one shared preloaded model
conv-41-qa-98,pure_liquid,2.8727357512912377,7.658499998797197,45.77147500003775,56.30271075012619,one shared preloaded model
conv-41-qa-99,pure_liquid,2.8727357512912377,6.66579999960959,45.77147500003775,55.31001075093858,one shared preloaded model
conv-41-qa-100,pure_liquid,2.8727357512912377,10.721799997554626,51.14792499989562,64.74246074874148,one shared preloaded model
conv-41-qa-101,pure_liquid,2.8727357512912377,11.073400000896072,51.14792499989562,65.09406075208292,one shared preloaded model
conv-41-qa-102,pure_liquid,2.8727357512912377,10.791900000185706,51.14792499989562,64.81256075137256,one shared preloaded model
conv-41-qa-103,pure_liquid,2.8727357512912377,11.12220000140951,51.14792499989562,65.14286075259636,one shared preloaded model
conv-41-qa-104,pure_liquid,2.8727357512912377,6.287299998803064,58.093175000067276,67.25321075016157,one shared preloaded model
conv-41-qa-105,pure_liquid,2.8727357512912377,7.055699999909848,58.093175000067276,68.02161075126835,one shared preloaded model
conv-41-qa-106,pure_liquid,2.8727357512912377,7.487699997000163,58.093175000067276,68.45361074835867,one shared preloaded model
conv-41-qa-107,pure_liquid,2.8727357512912377,7.631099997524871,58.093175000067276,68.59701074888338,one shared preloaded model
conv-41-qa-108,pure_liquid,2.8727357512912377,12.211300003400538,86.09105000050477,101.17508575519653,one shared preloaded model
conv-41-qa-109,pure_liquid,2.8727357512912377,11.030000001483131,86.09105000050477,99.99378575327913,one shared preloaded model
conv-41-qa-110,pure_liquid,2.8727357512912377,10.271400002238806,86.09105000050477,99.2351857540348,one shared preloaded model
conv-41-qa-111,pure_liquid,2.8727357512912377,10.617699997965246,86.09105000050477,99.58148574976124,one shared preloaded model
conv-41-qa-112,pure_liquid,2.8727357512912377,8.646099999168655,85.56950000001962,97.0883357504795,one shared preloaded model
conv-41-qa-113,pure_liquid,2.8727357512912377,7.056900001771282,85.56950000001962,95.49913575308213,one shared preloaded model
conv-41-qa-114,pure_liquid,2.8727357512912377,7.762500001263106,85.56950000001962,96.20473575257395,one shared preloaded model
conv-41-qa-115,pure_liquid,2.8727357512912377,6.698500001220964,85.56950000001962,95.14073575253181,one shared preloaded model
conv-41-qa-116,pure_liquid,2.8727357512912377,8.547399997041794,71.88632499946834,83.30646074780137,one shared preloaded model
conv-41-qa-117,pure_liquid,2.8727357512912377,8.208600000216393,71.88632499946834,82.96766075097597,one shared preloaded model
conv-41-qa-118,pure_liquid,2.8727357512912377,10.00920000296901,71.88632499946834,84.76826075372858,one shared preloaded model
conv-41-qa-119,pure_liquid,2.8727357512912377,11.360000000422588,71.88632499946834,86.11906075118216,one shared preloaded model
conv-41-qa-120,pure_liquid,2.8727357512912377,7.686700002523139,83.61969999987195,94.17913575368632,one shared preloaded model
conv-41-qa-121,pure_liquid,2.8727357512912377,11.11789999777102,83.61969999987195,97.6103357489342,one shared preloaded model
conv-41-qa-122,pure_liquid,2.8727357512912377,10.94569999986561,83.61969999987195,97.4381357510288,one shared preloaded model
conv-41-qa-123,pure_liquid,2.8727357512912377,11.363000001438195,83.61969999987195,97.85543575260138,one shared preloaded model
conv-41-qa-124,pure_liquid,2.8727357512912377,7.006600000750041,76.49437500003842,86.37371075207969,one shared preloaded model
conv-41-qa-125,pure_liquid,2.8727357512912377,10.39889999810839,76.49437500003842,89.76601074943804,one shared preloaded model
conv-41-qa-126,pure_liquid,2.8727357512912377,10.44980000006035,76.49437500003842,89.81691075139,one shared preloaded model
conv-41-qa-127,pure_liquid,2.8727357512912377,10.884200000873534,76.49437500003842,90.25131075220318,one shared preloaded model
conv-41-qa-128,pure_liquid,2.8727357512912377,6.363500000588829,95.83762500005832,105.07386075193838,one shared preloaded model
conv-41-qa-129,pure_liquid,2.8727357512912377,6.012000001646811,95.83762500005832,104.72236075299637,one shared preloaded model
conv-41-qa-130,pure_liquid,2.8727357512912377,7.830200000171317,95.83762500005832,106.54056075152087,one shared preloaded model
conv-41-qa-131,pure_liquid,2.8727357512912377,7.45209999877261,95.83762500005832,106.16246075012216,one shared preloaded model
conv-41-qa-132,pure_liquid,2.8727357512912377,6.560899997566594,83.0236749998221,92.45731074867993,one shared preloaded model
conv-41-qa-133,pure_liquid,2.8727357512912377,11.257400001341011,83.0236749998221,97.15381075245435,one shared preloaded model
conv-41-qa-134,pure_liquid,2.8727357512912377,9.979700000258163,83.0236749998221,95.8761107513715,one shared preloaded model
conv-41-qa-135,pure_liquid,2.8727357512912377,10.361899996496504,83.0236749998221,96.25831074760984,one shared preloaded model
conv-41-qa-136,pure_liquid,2.8727357512912377,6.923099997948157,85.38909999970201,95.1849357489414,one shared preloaded model
conv-41-qa-137,pure_liquid,2.8727357512912377,7.424100000207545,85.38909999970201,95.68593575120079,one shared preloaded model
conv-41-qa-138,pure_liquid,2.8727357512912377,7.443099999363767,85.38909999970201,95.70493575035701,one shared preloaded model
conv-41-qa-139,pure_liquid,2.8727357512912377,6.999499997618841,85.38909999970201,95.26133574861208,one shared preloaded model
conv-41-qa-140,pure_liquid,2.8727357512912377,6.52059999993071,45.430825000039476,54.824160751261424,one shared preloaded model
conv-41-qa-141,pure_liquid,2.8727357512912377,7.597399999212939,45.430825000039476,55.90096075054365,one shared preloaded model
conv-41-qa-142,pure_liquid,2.8727357512912377,6.908600000315346,45.430825000039476,55.21216075164606,one shared preloaded model
conv-41-qa-143,pure_liquid,2.8727357512912377,8.54799999797251,45.430825000039476,56.851560749303225,one shared preloaded model
conv-41-qa-144,pure_liquid,2.8727357512912377,7.553100000222912,54.07239999931335,64.49823575082749,one shared preloaded model
conv-41-qa-145,pure_liquid,2.8727357512912377,9.77440000133356,54.07239999931335,66.71953575193814,one shared preloaded model
conv-41-qa-146,pure_liquid,2.8727357512912377,11.052900001232047,54.07239999931335,67.99803575183662,one shared preloaded model
conv-41-qa-147,pure_liquid,2.8727357512912377,10.708800000429619,54.07239999931335,67.6539357510342,one shared preloaded model
conv-41-qa-148,pure_liquid,2.8727357512912377,15.580199997202726,62.03192499924626,80.48486074774021,one shared preloaded model
conv-41-qa-149,pure_liquid,2.8727357512912377,7.4863999980152585,62.03192499924626,72.39106074855275,one shared preloaded model
conv-41-qa-150,pure_liquid,2.8727357512912377,7.273100000020349,62.03192499924626,72.17776075055784,one shared preloaded model
conv-41-qa-151,pure_liquid,2.8727357512912377,11.187299998709932,62.03192499924626,76.09196074924742,one shared preloaded model
conv-41-qa-152,pure_liquid,2.8727357512912377,7.410799997160211,82.0022500001869,92.28578574863835,one shared preloaded model
conv-41-qa-153,pure_liquid,2.8727357512912377,10.204499998508254,82.0022500001869,95.07948574998639,one shared preloaded model
conv-41-qa-154,pure_liquid,2.8727357512912377,10.37480000013602,82.0022500001869,95.24978575161416,one shared preloaded model
conv-41-qa-155,pure_liquid,2.8727357512912377,9.971799998311326,82.0022500001869,94.84678574978946,one shared preloaded model
conv-41-qa-156,pure_liquid,2.8727357512912377,6.808899997849949,62.685674999556795,72.36731074869797,one shared preloaded model
conv-41-qa-157,pure_liquid,2.8727357512912377,8.290600002510473,62.685674999556795,73.8490107533585,one shared preloaded model
conv-41-qa-158,pure_liquid,2.8727357512912377,7.029000000329688,62.685674999556795,72.58741075117771,one shared preloaded model
conv-41-qa-159,pure_liquid,2.8727357512912377,7.71070000337204,62.685674999556795,73.26911075422007,one shared preloaded model
conv-41-qa-160,pure_liquid,2.8727357512912377,8.443499998975312,55.948424999769486,67.26466075003603,one shared preloaded model
conv-41-qa-161,pure_liquid,2.8727357512912377,11.441200000263052,55.948424999769486,70.26236075132377,one shared preloaded model
conv-41-qa-162,pure_liquid,2.8727357512912377,11.227300001337426,55.948424999769486,70.04846075239814,one shared preloaded model
conv-41-qa-163,pure_liquid,2.8727357512912377,7.866500000091037,55.948424999769486,66.68766075115175,one shared preloaded model
conv-41-qa-164,pure_liquid,2.8727357512912377,6.145899998955429,43.69989999941026,52.71853574965693,one shared preloaded model
conv-41-qa-165,pure_liquid,2.8727357512912377,6.3612999983888585,43.69989999941026,52.93393574909036,one shared preloaded model
conv-41-qa-166,pure_liquid,2.8727357512912377,6.794400000217138,43.69989999941026,53.36703575091864,one shared preloaded model
conv-41-qa-167,pure_liquid,2.8727357512912377,10.870300000533462,43.69989999941026,57.44293575123496,one shared preloaded model
conv-41-qa-168,pure_liquid,2.8727357512912377,10.292099999787752,36.35665000001609,49.52148575109508,one shared preloaded model
conv-41-qa-169,pure_liquid,2.8727357512912377,10.76409999950556,36.35665000001609,49.99348575081289,one shared preloaded model
conv-41-qa-170,pure_liquid,2.8727357512912377,10.17169999977341,36.35665000001609,49.401085751080736,one shared preloaded model
conv-41-qa-171,pure_liquid,2.8727357512912377,6.659800001216354,36.35665000001609,45.88918575252368,one shared preloaded model
conv-41-qa-172,pure_liquid,2.8727357512912377,10.809399998834124,54.95102500026405,68.63316075038941,one shared preloaded model
conv-41-qa-173,pure_liquid,2.8727357512912377,10.209500000200933,54.95102500026405,68.03326075175622,one shared preloaded model
conv-41-qa-174,pure_liquid,2.8727357512912377,9.26199999958044,54.95102500026405,67.08576075113572,one shared preloaded model
conv-41-qa-175,pure_liquid,2.8727357512912377,7.561999998870306,54.95102500026405,65.38576075042559,one shared preloaded model
conv-41-qa-176,pure_liquid,2.8727357512912377,6.310299999313429,78.32289999987552,87.50593575048018,one shared preloaded model
conv-41-qa-177,pure_liquid,2.8727357512912377,6.617099999857601,78.32289999987552,87.81273575102435,one shared preloaded model
conv-41-qa-178,pure_liquid,2.8727357512912377,7.657800000743009,78.32289999987552,88.85343575190976,one shared preloaded model
conv-41-qa-179,pure_liquid,2.8727357512912377,6.676100001641316,78.32289999987552,87.87173575280806,one shared preloaded model
conv-41-qa-180,pure_liquid,2.8727357512912377,6.478999999671942,58.06917500012787,67.42091075109104,one shared preloaded model
conv-41-qa-181,pure_liquid,2.8727357512912377,6.9161999999778345,58.06917500012787,67.85811075139694,one shared preloaded model
conv-41-qa-182,pure_liquid,2.8727357512912377,9.96350000059465,58.06917500012787,70.90541075201375,one shared preloaded model
conv-41-qa-183,pure_liquid,2.8727357512912377,10.765400002128445,58.06917500012787,71.70731075354755,one shared preloaded model
conv-41-qa-184,pure_liquid,2.8727357512912377,6.292800000665011,97.47467500073981,106.64021075269605,one shared preloaded model
conv-41-qa-185,pure_liquid,2.8727357512912377,6.825999997090548,97.47467500073981,107.17341074912159,one shared preloaded model
conv-41-qa-186,pure_liquid,2.8727357512912377,6.325999998807674,97.47467500073981,106.67341075083871,one shared preloaded model
conv-41-qa-187,pure_liquid,2.8727357512912377,6.832099999883212,97.47467500073981,107.17951075191425,one shared preloaded model
conv-41-qa-188,pure_liquid,2.8727357512912377,6.594599999516504,29.411274999802117,38.87861075060986,one shared preloaded model
conv-41-qa-189,pure_liquid,2.8727357512912377,10.279699999955483,29.411274999802117,42.56371075104884,one shared preloaded model
conv-41-qa-190,pure_liquid,2.8727357512912377,10.295699998096097,29.411274999802117,42.57971074918945,one shared preloaded model
conv-41-qa-191,pure_liquid,2.8727357512912377,9.85469999795896,29.411274999802117,42.138710749052315,one shared preloaded model
conv-41-qa-192,pure_liquid,2.8727357512912377,10.209000000031665,198.61039999886998,211.69213575019288,one shared preloaded model
conv-42-qa-0,pure_liquid,2.0550719230763765,9.59530000181985,57.30559999938123,68.95597192427746,one shared preloaded model
conv-42-qa-1,pure_liquid,2.0550719230763765,5.414400002337061,57.30559999938123,64.77507192479467,one shared preloaded model
conv-42-qa-2,pure_liquid,2.0550719230763765,6.231100000150036,57.30559999938123,65.59177192260765,one shared preloaded model
conv-42-qa-3,pure_liquid,2.0550719230763765,6.894400001328904,57.30559999938123,66.25507192378652,one shared preloaded model
conv-42-qa-4,pure_liquid,2.0550719230763765,5.9069000017188955,55.799400000069,63.76137192486427,one shared preloaded model
conv-42-qa-5,pure_liquid,2.0550719230763765,5.486300000484334,55.799400000069,63.34077192362971,one shared preloaded model
conv-42-qa-6,pure_liquid,2.0550719230763765,7.381999999779509,55.799400000069,65.23647192292489,one shared preloaded model
conv-42-qa-7,pure_liquid,2.0550719230763765,5.749600000854116,55.799400000069,63.60407192399949,one shared preloaded model
conv-42-qa-8,pure_liquid,2.0550719230763765,6.544199997733813,56.060799999613664,64.66007192042386,one shared preloaded model
conv-42-qa-9,pure_liquid,2.0550719230763765,10.392500000307336,56.060799999613664,68.50837192299738,one shared preloaded model
conv-42-qa-10,pure_liquid,2.0550719230763765,10.092999997141305,56.060799999613664,68.20887191983135,one shared preloaded model
conv-42-qa-11,pure_liquid,2.0550719230763765,8.292200000141747,56.060799999613664,66.4080719228318,one shared preloaded model
conv-42-qa-12,pure_liquid,2.0550719230763765,6.349800001771655,59.26344999988942,67.66832192473746,one shared preloaded model
conv-42-qa-13,pure_liquid,2.0550719230763765,7.0021000028646085,59.26344999988942,68.32062192583041,one shared preloaded model
conv-42-qa-14,pure_liquid,2.0550719230763765,6.333000001177425,59.26344999988942,67.65152192414322,one shared preloaded model
conv-42-qa-15,pure_liquid,2.0550719230763765,6.801799998356728,59.26344999988942,68.12032192132253,one shared preloaded model
conv-42-qa-16,pure_liquid,2.0550719230763765,6.2629999993077945,54.08045000058337,62.39852192296754,one shared preloaded model
conv-42-qa-17,pure_liquid,2.0550719230763765,7.39160000011907,54.08045000058337,63.527121923778815,one shared preloaded model
conv-42-qa-18,pure_liquid,2.0550719230763765,6.831999999121763,54.08045000058337,62.96752192278151,one shared preloaded model
conv-42-qa-19,pure_liquid,2.0550719230763765,7.209600000351202,54.08045000058337,63.34512192401095,one shared preloaded model
conv-42-qa-20,pure_liquid,2.0550719230763765,5.977299999358365,45.78452500027197,53.81689692270671,one shared preloaded model
conv-42-qa-21,pure_liquid,2.0550719230763765,7.522600000811508,45.78452500027197,55.36219692415985,one shared preloaded model
conv-42-qa-22,pure_liquid,2.0550719230763765,6.66790000104811,45.78452500027197,54.507496924396456,one shared preloaded model
conv-42-qa-23,pure_liquid,2.0550719230763765,6.2902999998186715,45.78452500027197,54.12989692316702,one shared preloaded model
conv-42-qa-24,pure_liquid,2.0550719230763765,9.978199999750359,82.20767500006332,94.24094692289006,one shared preloaded model
conv-42-qa-25,pure_liquid,2.0550719230763765,10.084900000947528,82.20767500006332,94.34764692408723,one shared preloaded model
conv-42-qa-26,pure_liquid,2.0550719230763765,10.055999999167398,82.20767500006332,94.3187469223071,one shared preloaded model
conv-42-qa-27,pure_liquid,2.0550719230763765,10.04810000085854,82.20767500006332,94.31084692399824,one shared preloaded model
conv-42-qa-28,pure_liquid,2.0550719230763765,6.284200000663986,88.04039999995439,96.37967192369476,one shared preloaded model
conv-42-qa-29,pure_liquid,2.0550719230763765,6.600699998671189,88.04039999995439,96.69617192170196,one shared preloaded model
conv-42-qa-30,pure_liquid,2.0550719230763765,5.717600000934908,88.04039999995439,95.81307192396568,one shared preloaded model
conv-42-qa-31,pure_liquid,2.0550719230763765,5.78970000060508,88.04039999995439,95.88517192363585,one shared preloaded model
conv-42-qa-32,pure_liquid,2.0550719230763765,6.539300000440562,99.74440000041795,108.3387719239349,one shared preloaded model
conv-42-qa-33,pure_liquid,2.0550719230763765,6.046099999366561,99.74440000041795,107.8455719228609,one shared preloaded model
conv-42-qa-34,pure_liquid,2.0550719230763765,9.954899996955646,99.74440000041795,111.75437192044998,one shared preloaded model
conv-42-qa-35,pure_liquid,2.0550719230763765,9.572899998602225,99.74440000041795,111.37237192209656,one shared preloaded model
conv-42-qa-36,pure_liquid,2.0550719230763765,6.664599997748155,95.99802499997168,104.71769692079621,one shared preloaded model
conv-42-qa-37,pure_liquid,2.0550719230763765,6.748499999957858,95.99802499997168,104.80159692300592,one shared preloaded model
conv-42-qa-38,pure_liquid,2.0550719230763765,6.799099999625469,95.99802499997168,104.85219692267353,one shared preloaded model
conv-42-qa-39,pure_liquid,2.0550719230763765,6.897900002513779,95.99802499997168,104.95099692556184,one shared preloaded model
conv-42-qa-40,pure_liquid,2.0550719230763765,6.755099999281811,55.95297499985463,64.76314692221283,one shared preloaded model
conv-42-qa-41,pure_liquid,2.0550719230763765,10.334200000215787,55.95297499985463,68.3422469231468,one shared preloaded model
conv-42-qa-42,pure_liquid,2.0550719230763765,10.721099999500439,55.95297499985463,68.72914692243145,one shared preloaded model
conv-42-qa-43,pure_liquid,2.0550719230763765,9.829599999648053,55.95297499985463,67.83764692257907,one shared preloaded model
conv-42-qa-44,pure_liquid,2.0550719230763765,6.143800001154887,92.50249999968219,100.70137192391346,one shared preloaded model
conv-42-qa-45,pure_liquid,2.0550719230763765,7.4564999995345715,92.50249999968219,102.01407192229314,one shared preloaded model
conv-42-qa-46,pure_liquid,2.0550719230763765,6.501600000774488,92.50249999968219,101.05917192353306,one shared preloaded model
conv-42-qa-47,pure_liquid,2.0550719230763765,6.533899999340065,92.50249999968219,101.09147192209863,one shared preloaded model
conv-42-qa-48,pure_liquid,2.0550719230763765,6.510600000183331,92.09942500001489,100.6650969232746,one shared preloaded model
conv-42-qa-49,pure_liquid,2.0550719230763765,6.382299998222152,92.09942500001489,100.53679692131342,one shared preloaded model
conv-42-qa-50,pure_liquid,2.0550719230763765,7.392499999696156,92.09942500001489,101.54699692278743,one shared preloaded model
conv-42-qa-51,pure_liquid,2.0550719230763765,6.665999997494509,92.09942500001489,100.82049692058578,one shared preloaded model
conv-42-qa-52,pure_liquid,2.0550719230763765,6.46000000051572,55.38515000080224,63.90022192439434,one shared preloaded model
conv-42-qa-53,pure_liquid,2.0550719230763765,6.714899998769397,55.38515000080224,64.15512192264802,one shared preloaded model
conv-42-qa-54,pure_liquid,2.0550719230763765,7.054199999402044,55.38515000080224,64.49442192328067,one shared preloaded model
conv-42-qa-55,pure_liquid,2.0550719230763765,6.616099999519065,55.38515000080224,64.05632192339769,one shared preloaded model
conv-42-qa-56,pure_liquid,2.0550719230763765,5.83090000145603,95.70534999966185,103.59132192419426,one shared preloaded model
conv-42-qa-57,pure_liquid,2.0550719230763765,10.327700001653284,95.70534999966185,108.08812192439152,one shared preloaded model
conv-42-qa-58,pure_liquid,2.0550719230763765,10.226700000202982,95.70534999966185,107.98712192294121,one shared preloaded model
conv-42-qa-59,pure_liquid,2.0550719230763765,10.407699999632314,95.70534999966185,108.16812192237055,one shared preloaded model
conv-42-qa-60,pure_liquid,2.0550719230763765,6.8811999990430195,51.00175000006857,59.938021922187964,one shared preloaded model
conv-42-qa-61,pure_liquid,2.0550719230763765,10.566999997536186,51.00175000006857,63.62382192068113,one shared preloaded model
conv-42-qa-62,pure_liquid,2.0550719230763765,10.673000000679167,51.00175000006857,63.72982192382411,one shared preloaded model
conv-42-qa-63,pure_liquid,2.0550719230763765,10.43539999955101,51.00175000006857,63.492221922695954,one shared preloaded model
conv-42-qa-64,pure_liquid,2.0550719230763765,5.906200000026729,111.46292499961419,119.4241969227173,one shared preloaded model
conv-42-qa-65,pure_liquid,2.0550719230763765,7.017100000666687,111.46292499961419,120.53509692335726,one shared preloaded model
conv-42-qa-66,pure_liquid,2.0550719230763765,6.52529999933904,111.46292499961419,120.04329692202961,one shared preloaded model
conv-42-qa-67,pure_liquid,2.0550719230763765,5.671599999914179,111.46292499961419,119.18959692260475,one shared preloaded model
conv-42-qa-68,pure_liquid,2.0550719230763765,6.565700001374353,48.385075000624056,57.005846925074785,one shared preloaded model
conv-42-qa-69,pure_liquid,2.0550719230763765,10.093500000948552,48.385075000624056,60.533646924648984,one shared preloaded model
conv-42-qa-70,pure_liquid,2.0550719230763765,7.980999998835614,48.385075000624056,58.421146922536046,one shared preloaded model
conv-42-qa-71,pure_liquid,2.0550719230763765,6.210399998963112,48.385075000624056,56.650546922663544,one shared preloaded model
conv-42-qa-72,pure_liquid,2.0550719230763765,9.871700000076089,113.37272499986284,125.29949692301531,one shared preloaded model
conv-42-qa-73,pure_liquid,2.0550719230763765,8.713899998838315,113.37272499986284,124.14169692177754,one shared preloaded model
conv-42-qa-74,pure_liquid,2.0550719230763765,10.295699998096097,113.37272499986284,125.72349692103532,one shared preloaded model
conv-42-qa-75,pure_liquid,2.0550719230763765,10.044999999081483,113.37272499986284,125.4727969220207,one shared preloaded model
conv-42-qa-76,pure_liquid,2.0550719230763765,6.635000001551816,66.88907500029018,75.57914692491838,one shared preloaded model
conv-42-qa-77,pure_liquid,2.0550719230763765,7.250800001202151,66.88907500029018,76.19494692456871,one shared preloaded model
conv-42-qa-78,pure_liquid,2.0550719230763765,10.79359999857843,66.88907500029018,79.73774692194499,one shared preloaded model
conv-42-qa-79,pure_liquid,2.0550719230763765,10.465499999554595,66.88907500029018,79.40964692292116,one shared preloaded model
conv-42-qa-80,pure_liquid,2.0550719230763765,5.974899999273475,90.51002500018512,98.53999692253498,one shared preloaded model
conv-42-qa-81,pure_liquid,2.0550719230763765,7.198399998742389,90.51002500018512,99.7634969220039,one shared preloaded model
conv-42-qa-82,pure_liquid,2.0550719230763765,6.496400001196889,90.51002500018512,99.0614969244584,one shared preloaded model
conv-42-qa-83,pure_liquid,2.0550719230763765,7.760899999993853,90.51002500018512,100.32599692325536,one shared preloaded model
conv-42-qa-84,pure_liquid,2.0550719230763765,8.720599998923717,61.56012500014185,72.33579692214195,one shared preloaded model
conv-42-qa-85,pure_liquid,2.0550719230763765,10.908899999776622,61.56012500014185,74.52409692299486,one shared preloaded model
conv-42-qa-86,pure_liquid,2.0550719230763765,10.310500001651235,61.56012500014185,73.92569692486947,one shared preloaded model
conv-42-qa-87,pure_liquid,2.0550719230763765,10.274500000377884,61.56012500014185,73.88969692359612,one shared preloaded model
conv-42-qa-88,pure_liquid,2.0550719230763765,8.402300001762342,173.1823499994789,183.63972192431763,one shared preloaded model
conv-42-qa-89,pure_liquid,2.0550719230763765,6.748299998434959,173.1823499994789,181.98572192099024,one shared preloaded model
conv-42-qa-90,pure_liquid,2.0550719230763765,7.3015000016312115,173.1823499994789,182.5389219241865,one shared preloaded model
conv-42-qa-91,pure_liquid,2.0550719230763765,9.235700003046077,173.1823499994789,184.47312192560136,one shared preloaded model
conv-42-qa-92,pure_liquid,2.0550719230763765,6.314199999906123,95.79444999963016,104.16372192261267,one shared preloaded model
conv-42-qa-93,pure_liquid,2.0550719230763765,7.787899998220382,95.79444999963016,105.63742192092693,one shared preloaded model
conv-42-qa-94,pure_liquid,2.0550719230763765,10.622700003295904,95.79444999963016,108.47222192600245,one shared preloaded model
conv-42-qa-95,pure_liquid,2.0550719230763765,10.364400000980822,95.79444999963016,108.21392192368737,one shared preloaded model
conv-42-qa-96,pure_liquid,2.0550719230763765,14.094899997871835,125.7021250003163,141.85209692126452,one shared preloaded model
conv-42-qa-97,pure_liquid,2.0550719230763765,11.234199999307748,125.7021250003163,138.99139692270043,one shared preloaded model
conv-42-qa-98,pure_liquid,2.0550719230763765,7.335700000112411,125.7021250003163,135.0928969235051,one shared preloaded model
conv-42-qa-99,pure_liquid,2.0550719230763765,10.340500000893371,125.7021250003163,138.09769692428605,one shared preloaded model
conv-42-qa-100,pure_liquid,2.0550719230763765,6.262500002776505,141.77912500053935,150.09669692639224,one shared preloaded model
conv-42-qa-101,pure_liquid,2.0550719230763765,8.711300000868505,141.77912500053935,152.54549692448424,one shared preloaded model
conv-42-qa-102,pure_liquid,2.0550719230763765,9.921700002450962,141.77912500053935,153.7558969260667,one shared preloaded model
conv-42-qa-103,pure_liquid,2.0550719230763765,10.335599999962142,141.77912500053935,154.16979692357788,one shared preloaded model
conv-42-qa-104,pure_liquid,2.0550719230763765,7.305499999347376,68.45185000020138,77.81242192262513,one shared preloaded model
conv-42-qa-105,pure_liquid,2.0550719230763765,10.707400000683265,68.45185000020138,81.21432192396102,one shared preloaded model
conv-42-qa-106,pure_liquid,2.0550719230763765,10.589499997877283,68.45185000020138,81.09642192115504,one shared preloaded model
conv-42-qa-107,pure_liquid,2.0550719230763765,9.858900000836002,68.45185000020138,80.36582192411376,one shared preloaded model
conv-42-qa-108,pure_liquid,2.0550719230763765,6.394899999577319,92.36665000025823,100.81662192291193,one shared preloaded model
conv-42-qa-109,pure_liquid,2.0550719230763765,6.588600001123268,92.36665000025823,101.01032192445788,one shared preloaded model
conv-42-qa-110,pure_liquid,2.0550719230763765,7.367700000031618,92.36665000025823,101.78942192336623,one shared preloaded model
conv-42-qa-111,pure_liquid,2.0550719230763765,7.074999997712439,92.36665000025823,101.49672192104705,one shared preloaded model
conv-42-qa-112,pure_liquid,2.0550719230763765,6.328800001938362,55.08964999989985,63.473521924914586,one shared preloaded model
conv-42-qa-113,pure_liquid,2.0550719230763765,10.235500001726905,55.08964999989985,67.38022192470314,one shared preloaded model
conv-42-qa-114,pure_liquid,2.0550719230763765,6.9614999993063975,55.08964999989985,64.10622192228263,one shared preloaded model
conv-42-qa-115,pure_liquid,2.0550719230763765,6.2350999978662,55.08964999989985,63.379821920842424,one shared preloaded model
conv-42-qa-116,pure_liquid,2.0550719230763765,5.950200000370387,64.72110000049724,72.72637192394401,one shared preloaded model
conv-42-qa-117,pure_liquid,2.0550719230763765,5.790399998659268,64.72110000049724,72.5665719222329,one shared preloaded model
conv-42-qa-118,pure_liquid,2.0550719230763765,5.8563000020512845,64.72110000049724,72.63247192562491,one shared preloaded model
conv-42-qa-119,pure_liquid,2.0550719230763765,11.017299999366514,64.72110000049724,77.79347192294014,one shared preloaded model
conv-42-qa-120,pure_liquid,2.0550719230763765,6.741100001818268,29.18912499990256,37.985296924797204,one shared preloaded model
conv-42-qa-121,pure_liquid,2.0550719230763765,6.376000001182547,29.18912499990256,37.62019692416148,one shared preloaded model
conv-42-qa-122,pure_liquid,2.0550719230763765,7.7851000023656525,29.18912499990256,39.02929692534459,one shared preloaded model
conv-42-qa-123,pure_liquid,2.0550719230763765,7.610800003021723,29.18912499990256,38.85499692600066,one shared preloaded model
conv-42-qa-124,pure_liquid,2.0550719230763765,10.093500000948552,79.51984999999695,91.66842192402189,one shared preloaded model
conv-42-qa-125,pure_liquid,2.0550719230763765,9.170900000754045,79.51984999999695,90.74582192382738,one shared preloaded model
conv-42-qa-126,pure_liquid,2.0550719230763765,10.400700000900542,79.51984999999695,91.97562192397388,one shared preloaded model
conv-42-qa-127,pure_liquid,2.0550719230763765,10.348499999963678,79.51984999999695,91.92342192303701,one shared preloaded model
conv-42-qa-128,pure_liquid,2.0550719230763765,7.04819999737083,54.21849999947881,63.321771919926015,one shared preloaded model
conv-42-qa-129,pure_liquid,2.0550719230763765,6.470299998909468,54.21849999947881,62.74387192146465,one shared preloaded model
conv-42-qa-130,pure_liquid,2.0550719230763765,6.769499999791151,54.21849999947881,63.043071922346336,one shared preloaded model
