example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-17d6a9e5c1a8c388,lalm_permuted_prefix,932.0536000013817,10.044699998616125,263.0341000003682,1205.132400000366,one shared preloaded model
syn-d41561d7dffafc3a,lalm_permuted_prefix,963.4678000002168,11.272899999312358,376.30470000112837,1351.0454000006575,one shared preloaded model
syn-40e6116fcd71270f,lalm_permuted_prefix,968.9206000002741,6.909499999892432,588.4609000004275,1564.291000000594,one shared preloaded model
syn-ef10fa9a23d2541a,lalm_permuted_prefix,945.7369000010658,10.678099999495316,375.5150000015419,1331.930000002103,one shared preloaded model
syn-ad67391af4f1d801,lalm_permuted_prefix,952.1423999995022,7.10340000114229,366.77530000088154,1326.021100001526,one shared preloaded model
syn-4007c1c2d1950821,lalm_permuted_prefix,946.281699998508,10.674399998606532,371.4524999995774,1328.408599996692,one shared preloaded model
syn-6d5e288bf52dd937,lalm_permuted_prefix,958.5327999993751,10.75710000077379,351.99110000030487,1321.2810000004538,one shared preloaded model
syn-0cf8fe071517012a,lalm_permuted_prefix,1145.0621000003594,9.057699999175384,320.7407999998395,1474.8605999993742,one shared preloaded model
syn-5d2a42f357b8d35d,lalm_permuted_prefix,935.3307000001223,10.867099999813945,301.29280000073777,1247.490600000674,one shared preloaded model
syn-883c5694e0309a97,lalm_permuted_prefix,976.6672999994626,7.048400000712718,367.466499999864,1351.1822000000393,one shared preloaded model
syn-38a7418027247d19,lalm_permuted_prefix,885.436499998832,7.476999999198597,329.7573999989254,1222.670899996956,one shared preloaded model
syn-220817b86c83f973,lalm_permuted_prefix,983.76719999942,11.413300000640447,401.664000000892,1396.8445000009524,one shared preloaded model
syn-9fc7bd3d9ad9d443,lalm_permuted_prefix,992.4639000000752,11.006900000211317,607.2593000008055,1610.730100001092,one shared preloaded model
syn-182e67e0f39865ad,lalm_permuted_prefix,997.8764000006777,8.40280000011262,475.1799999994546,1481.459200000245,one shared preloaded model
syn-500dd9430415f18a,lalm_permuted_prefix,1017.1938000003138,7.292500000403379,342.9120000000694,1367.3983000007865,one shared preloaded model
syn-490d1067f7890d25,lalm_permuted_prefix,998.9605999999185,7.181599999967148,424.72580000139715,1430.8680000012828,one shared preloaded model
syn-8299c279db5bc50c,lalm_permuted_prefix,1022.227199999179,8.565799998905277,409.2818000008265,1440.0747999989107,one shared preloaded model
syn-04e63e0f109b7e2e,lalm_permuted_prefix,968.6282999991818,11.045500001273467,400.94759999919916,1380.6213999996544,one shared preloaded model
syn-9f0881eeaf4feac8,lalm_permuted_prefix,962.4923999999737,10.927499999525025,263.44219999919005,1236.8620999986888,one shared preloaded model
syn-07e5b62a5fea82e7,lalm_permuted_prefix,1197.763500000292,11.285599999609985,399.0823999993154,1608.1314999992173,one shared preloaded model
syn-ac07e333c9e2fac9,lalm_permuted_prefix,1025.2964999999676,7.6057999995100545,306.0758000010537,1338.9781000005314,one shared preloaded model
syn-a1e6603e161c11bb,lalm_permuted_prefix,980.2944000002753,11.402299998735543,349.8596000008547,1341.5562999998656,one shared preloaded model
syn-9eeaf666e7e73cc7,lalm_permuted_prefix,1022.7058000000397,11.500599999635597,626.0043999991467,1660.210799998822,one shared preloaded model
syn-60c83a4e25aee05b,lalm_permuted_prefix,1024.5478999986517,11.372299999493407,396.1350000008679,1432.055199999013,one shared preloaded model
syn-bbc281ac35d5b4d9,lalm_permuted_prefix,1018.5134999992442,7.4296000002505025,437.6544999995531,1463.5975999990478,one shared preloaded model
syn-e330f0d4273ebc02,lalm_permuted_prefix,950.0360999991244,10.828200000105426,369.56950000057986,1330.4337999998097,one shared preloaded model
syn-485bd0968bf77aff,lalm_permuted_prefix,889.9215000001277,7.244899999932386,424.851600000693,1322.018000000753,one shared preloaded model
syn-e7506d24070775c8,lalm_permuted_prefix,1009.8629000003712,7.228100001157145,411.48919999977807,1428.5802000013064,one shared preloaded model
syn-76ece61feecd2dba,lalm_permuted_prefix,1024.840200001563,11.341499999616644,270.54859999952896,1306.7303000007087,one shared preloaded model
syn-0425a858ccd3c563,lalm_permuted_prefix,1008.5502999991149,7.498299999497249,379.3559000005189,1395.404499999131,one shared preloaded model
syn-0b9c68ecf682db0e,lalm_permuted_prefix,1082.6076999983343,8.54090000029828,191.9543000003614,1283.102899998994,one shared preloaded model
syn-ff21f67c264067b6,lalm_permuted_prefix,1032.552399999986,11.353999998391373,393.88359999975364,1437.789999998131,one shared preloaded model
syn-1b8349b4324628e2,lalm_permuted_prefix,987.5155999998242,10.98930000080145,693.9581000006001,1692.4630000012257,one shared preloaded model
syn-9ac6058259675556,lalm_permuted_prefix,1008.7521999994351,10.76650000140944,361.87059999974736,1381.389300000592,one shared preloaded model
