example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-5bbff8045ecd2a68,lalm_permuted_prefix,4180.31019999944,7.8377999998338055,378.0027999982849,4566.150799997558,one shared preloaded model
syn-ae986a73a8057181,lalm_permuted_prefix,4442.073400001391,7.601400000567082,377.4827999986883,4827.157600000646,one shared preloaded model
syn-e9d8078ca99eff9c,lalm_permuted_prefix,4317.344700000831,10.85129999955825,276.5885000007984,4604.784500001188,one shared preloaded model
syn-26cc815454feab66,lalm_permuted_prefix,4307.22699999933,6.577299998753006,362.7468000013323,4676.551099999415,one shared preloaded model
syn-9736904ee42d8bbb,lalm_permuted_prefix,4322.427200000675,7.373999998890213,321.4501000002201,4651.251299999785,one shared preloaded model
syn-81a29295c61ef9cb,lalm_permuted_prefix,4310.034100000848,7.238199999846984,355.4117000003316,4672.684000001027,one shared preloaded model
syn-e78694058f402286,lalm_permuted_prefix,4314.797200000612,10.688200000004144,269.000700000106,4594.486100000722,one shared preloaded model
syn-53394b2546d1d5ef,lalm_permuted_prefix,4086.969500000123,11.062399998991168,377.6144999992539,4475.646399998368,one shared preloaded model
syn-10dcaca88382d018,lalm_permuted_prefix,4446.783999999752,10.950000001685112,183.75679999917338,4641.490800000611,one shared preloaded model
syn-e0cc43b665020618,lalm_permuted_prefix,4250.600800000029,8.196700000553392,380.04449999971257,4638.842000000295,one shared preloaded model
syn-7f7afadf5a00ac2a,lalm_permuted_prefix,4307.438699999693,7.107199999154545,617.9892999989534,4932.535199997801,one shared preloaded model
syn-c406a5267129453f,lalm_permuted_prefix,4313.502700000754,6.923000000824686,384.8777000002883,4705.303400001867,one shared preloaded model
syn-787ab94252a26e1c,lalm_permuted_prefix,4527.504899999258,7.157300000471878,342.76150000005146,4877.423699999781,one shared preloaded model
syn-d06e3f08f189406c,lalm_permuted_prefix,4237.828299999819,10.676699999748962,352.53560000091966,4601.040600000488,one shared preloaded model
syn-1fd2ed67249cf4e9,lalm_permuted_prefix,4535.849200001394,10.811100000864826,373.57999999949243,4920.240300001751,one shared preloaded model
syn-aeb7cb2c37a5051b,lalm_permuted_prefix,4399.465200000122,7.345900001382688,296.7920999999478,4703.603200001453,one shared preloaded model
syn-d9183b45ca03125a,lalm_permuted_prefix,4284.922399998322,7.163899999795831,268.8993000010669,4560.985599999185,one shared preloaded model
syn-3f96675f65c1b9e7,lalm_permuted_prefix,4319.108900001083,7.520200000726618,386.87319999917236,4713.502300000982,one shared preloaded model
syn-dc063aeff0a357a1,lalm_permuted_prefix,4325.144899999941,11.089100000390317,280.5590999996639,4616.793099999995,one shared preloaded model
syn-517b679a08484bf4,lalm_permuted_prefix,4408.03650000089,11.272600000665989,289.29100000095787,4708.6001000025135,one shared preloaded model
syn-5931c9376766cfc7,lalm_permuted_prefix,4412.414300000819,9.875699999611243,581.0541999999259,5003.344200000356,one shared preloaded model
syn-3a6642d74c42659f,lalm_permuted_prefix,4451.987299999018,11.04959999975108,393.42430000033346,4856.461199999103,one shared preloaded model
syn-be39dc153907b102,lalm_permuted_prefix,4397.307199998977,7.336300001043128,733.1696000001102,5137.81310000013,one shared preloaded model
syn-b74310e139eb597e,lalm_permuted_prefix,4398.481700000048,10.770699998829514,307.6859000011609,4716.938300000038,one shared preloaded model
syn-fa366cec483eb81e,lalm_permuted_prefix,4182.012100000065,11.076900000261958,333.85809999890625,4526.947099999234,one shared preloaded model
syn-b573ca35e5128efa,lalm_permuted_prefix,4271.661500000846,10.906099998464924,366.7729999997391,4649.34059999905,one shared preloaded model
syn-82a18111a4b04693,lalm_permuted_prefix,4446.922700000869,7.114000000001397,256.6449999994802,4710.68170000035,one shared preloaded model
syn-7b0e600042111c5b,lalm_permuted_prefix,4422.28090000026,7.58260000111477,374.6193000006315,4804.482800002006,one shared preloaded model
syn-67463b827ed584f9,lalm_permuted_prefix,4348.810999999841,8.864600000379141,186.9248000002699,4544.6004000004905,one shared preloaded model
syn-5198c5cae262976f,lalm_permuted_prefix,4374.846599999728,7.587199999761651,362.3227999996743,4744.756599999164,one shared preloaded model
syn-f107b7d3263daf98,lalm_permuted_prefix,4519.552499999918,7.186200000433018,383.16260000101465,4909.901300001366,one shared preloaded model
syn-080ca6585cadad4d,lalm_permuted_prefix,4388.581400000476,10.767000001578708,373.05510000078357,4772.403500002838,one shared preloaded model
