example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-fc10af4f2d3b459c,lalm_permuted_prefix,1212.4414999998407,10.995200000252225,340.788599998632,1564.225299998725,one shared preloaded model
syn-1d9012a94b230be2,lalm_permuted_prefix,1192.415699999401,10.606099998767604,485.2355000002717,1688.2572999984404,one shared preloaded model
syn-17d6a9e5c1a8c388,lalm_permuted_prefix,1122.8078000003734,10.764000000563101,727.9151000002457,1861.4869000011822,one shared preloaded model
syn-d41561d7dffafc3a,lalm_permuted_prefix,1175.4634999997506,10.390400000687805,299.6960999989824,1485.5499999994208,one shared preloaded model
syn-40e6116fcd71270f,lalm_permuted_prefix,1202.7352999994037,10.542400001213537,753.7793999999849,1967.057100000602,one shared preloaded model
syn-ef10fa9a23d2541a,lalm_permuted_prefix,1188.8999999991938,10.972900001434027,477.845299999899,1677.7182000005268,one shared preloaded model
syn-ad67391af4f1d801,lalm_permuted_prefix,1084.7907999996096,10.516100001041195,467.21310000066296,1562.5200000013137,one shared preloaded model
syn-4007c1c2d1950821,lalm_permuted_prefix,1141.8899999989662,10.843699999895762,473.59660000074655,1626.3302999996085,one shared preloaded model
syn-6d5e288bf52dd937,lalm_permuted_prefix,1139.8680999991484,11.009599998942576,446.1879999998928,1597.0656999979838,one shared preloaded model
syn-0cf8fe071517012a,lalm_permuted_prefix,1171.3628999987122,7.21230000090145,345.609300000433,1524.1845000000467,one shared preloaded model
syn-5d2a42f357b8d35d,lalm_permuted_prefix,1145.7936999995582,11.062800000217976,353.8528999997652,1510.7093999995413,one shared preloaded model
syn-883c5694e0309a97,lalm_permuted_prefix,1183.9507999993657,11.1269999997603,1035.2363000001787,2230.3140999993047,one shared preloaded model
syn-38a7418027247d19,lalm_permuted_prefix,1159.945899999002,10.661000000254717,347.491300000911,1518.0982000001677,one shared preloaded model
syn-220817b86c83f973,lalm_permuted_prefix,1104.849400000603,11.239400000704336,348.2889000006253,1464.3777000019327,one shared preloaded model
syn-9fc7bd3d9ad9d443,lalm_permuted_prefix,1185.2749999998196,7.523500000388594,711.2897000006342,1904.0882000008423,one shared preloaded model
syn-182e67e0f39865ad,lalm_permuted_prefix,1111.5602000008948,10.790500000439351,503.7284999998519,1626.079200001186,one shared preloaded model
syn-500dd9430415f18a,lalm_permuted_prefix,1207.6046000001952,10.673700000552344,473.3237000000372,1691.6020000007848,one shared preloaded model
syn-490d1067f7890d25,lalm_permuted_prefix,1147.6979999988544,10.601300000416813,445.82120000086434,1604.1205000001355,one shared preloaded model
syn-8299c279db5bc50c,lalm_permuted_prefix,1103.7867999984883,8.865599998898688,484.09670000000915,1596.7490999973961,one shared preloaded model
syn-04e63e0f109b7e2e,lalm_permuted_prefix,1177.554500000042,10.69429999915883,487.2426000001724,1675.4913999993732,one shared preloaded model
syn-9f0881eeaf4feac8,lalm_permuted_prefix,1170.254800001203,10.936900000160676,344.26750000056927,1525.459200001933,one shared preloaded model
syn-07e5b62a5fea82e7,lalm_permuted_prefix,1177.9724999996688,10.637600000336533,493.7122999999701,1682.3223999999755,one shared preloaded model
syn-ac07e333c9e2fac9,lalm_permuted_prefix,1084.3958000004932,7.391700000880519,327.11659999949916,1418.9041000008729,one shared preloaded model
syn-a1e6603e161c11bb,lalm_permuted_prefix,1156.0427999993408,11.358800000380143,501.71640000007756,1669.1179999997985,one shared preloaded model
syn-9eeaf666e7e73cc7,lalm_permuted_prefix,979.5118000001821,11.32080000024871,687.3451000010391,1678.17770000147,one shared preloaded model
syn-60c83a4e25aee05b,lalm_permuted_prefix,1176.3652000008733,10.67719999991823,361.5306000010605,1548.573000001852,one shared preloaded model
syn-bbc281ac35d5b4d9,lalm_permuted_prefix,1132.1772999999666,10.82469999892055,463.1755999998859,1606.177599998773,one shared preloaded model
syn-e330f0d4273ebc02,lalm_permuted_prefix,1148.388999999952,10.894199998801923,355.74389999965206,1515.027099998406,one shared preloaded model
syn-485bd0968bf77aff,lalm_permuted_prefix,1094.329800000196,10.962899999867659,428.16789999960747,1533.460599999671,one shared preloaded model
syn-e7506d24070775c8,lalm_permuted_prefix,1173.2010999985505,10.996200000590761,461.8685999994341,1646.0658999985753,one shared preloaded model
syn-76ece61feecd2dba,lalm_permuted_prefix,1125.3500000002532,10.856799999601208,357.48830000011367,1493.695099999968,one shared preloaded model
syn-0425a858ccd3c563,lalm_permuted_prefix,1210.1822000004177,11.191300000064075,1112.2797999996692,2333.653300000151,one shared preloaded model
syn-0b9c68ecf682db0e,lalm_permuted_prefix,1134.1532999995252,10.978799999065814,163.06860000076995,1308.200699999361,one shared preloaded model
syn-ff21f67c264067b6,lalm_permuted_prefix,1165.347699999984,8.094000000710366,446.8078999998397,1620.249600000534,one shared preloaded model
syn-1b8349b4324628e2,lalm_permuted_prefix,1206.5402000007452,11.08860000022105,752.7007999997295,1970.3296000006958,one shared preloaded model
syn-9ac6058259675556,lalm_permuted_prefix,1347.7396999987832,10.695399998439825,451.4091000000917,1809.8441999973147,one shared preloaded model
